,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
bl-toolkit.csv,29.67142857142857,29.67142857142857,22.535714285714278,25.89285714285713,0.0,29.00833333333333,29.67142857142857,21.3375,25.89285714285713,0.0,8.25,29.67142857142857,27.96428571428571,25.89285714285713,0.0
opengs.csv,0.0,26.525,29.829545454545453,37.57738095238095,0.0,34.77499999999999,26.525,29.14999999999999,37.57738095238095,0.0,35.3030303030303,26.525,32.39999999999999,37.57738095238095,0.0
patterntesting.csv,22.875,23.208333333333336,34.64583333333333,46.0625,0.0,44.14285714285714,23.208333333333336,35.0625,46.0625,0.0,0.0,23.208333333333336,40.964285714285715,46.0625,0.0
log4net.csv,49.958333333333336,28.499999999999996,0.0,47.277380952380945,0.0,49.958333333333336,28.499999999999996,0.0,47.277380952380945,0.0,38.125,28.499999999999996,0.0,47.277380952380945,0.0
gzigzag.csv,24.83333333333333,24.749999999999993,41.125,21.905448717948715,0.0,24.83333333333333,24.749999999999993,37.71666666666667,21.905448717948715,0.0,0.0,24.749999999999993,42.5,21.905448717948715,0.0
fw4spl.csv,27.354166666666664,10.681249999999999,24.42613636363636,5.535201149425287,0.0,24.294642857142854,10.681249999999999,31.166666666666664,5.535201149425287,0.0,47.75,10.681249999999999,21.549999999999997,5.535201149425287,0.0
phet.csv,21.650641025641026,20.372159090909093,17.699999999999996,3.482142857142856,0.0,21.650641025641026,20.372159090909093,18.477272727272727,3.482142857142856,0.0,35.01666666666666,20.372159090909093,23.2625,3.482142857142856,0.0
gnukeda.csv,22.875,27.625,19.75,12.928571428571423,12.928571428571423,29.0,27.625,19.6875,12.928571428571423,12.928571428571423,25.041666666666664,27.625,22.0,12.928571428571423,12.928571428571423
jaxen.csv,43.625,25.729166666666668,0.0,45.793749999999996,0.0,42.375,25.729166666666668,0.0,45.793749999999996,0.0,42.375,25.729166666666668,0.0,45.793749999999996,0.0
unimrcp.csv,0.0,34.625,32.58333333333332,44.77272727272728,0.0,24.33333333333333,34.625,29.416666666666664,44.77272727272728,0.0,41.11607142857143,34.625,24.75,44.77272727272728,0.0
enlightenment.csv,8.90909090909091,5.096323529411764,4.22804054054054,2.2937499999999997,0.0,3.739880059970015,5.096323529411764,4.014880952380951,2.2937499999999997,0.0,0.0,5.096323529411764,4.3338122605364,2.2937499999999997,0.0
tokratan.csv,53.291666666666664,37.699999999999996,31.8125,44.76153846153845,0.0,36.93452380952381,37.699999999999996,17.375,44.76153846153845,0.0,54.33333333333333,37.699999999999996,27.349999999999998,44.76153846153845,0.0
opensim4opencog.csv,44.34821428571428,45.97916666666667,50.83333333333333,45.61111111111111,0.0,44.34821428571428,45.97916666666667,44.99999999999999,45.61111111111111,0.0,23.375,45.97916666666667,59.16666666666666,45.61111111111111,0.0
rsyslog.csv,26.0,21.0,31.299999999999994,33.58333333333333,0.0,26.0,21.0,26.549999999999997,33.58333333333333,0.0,21.0,21.0,26.549999999999997,33.58333333333333,0.0
qlc.csv,0.0,19.662499999999998,17.5625,6.884615384615383,6.884615384615383,20.1625,19.662499999999998,17.699999999999996,6.884615384615383,6.884615384615383,7.290064102564102,19.662499999999998,21.5,6.884615384615383,6.884615384615383
lockss.csv,0.0,48.91666666666666,29.375,46.272727272727266,0.0,45.1125,48.91666666666666,35.6,46.272727272727266,0.0,26.1875,48.91666666666666,23.5625,46.272727272727266,0.0
nicepress.csv,31.41666666666666,40.70833333333333,25.291666666666664,45.27272727272727,0.0,24.875,40.70833333333333,25.291666666666664,45.27272727272727,0.0,45.666666666666664,40.70833333333333,23.0,45.27272727272727,0.0
scenemonitor.csv,8.349999999999998,0.0,31.9375,40.449999999999996,40.449999999999996,27.625,0.0,32.8125,40.449999999999996,40.449999999999996,27.625,0.0,30.229166666666664,40.449999999999996,40.449999999999996
wxlua.csv,0.0,26.20833333333333,16.174999999999997,13.143749999999999,0.0,0.0,26.20833333333333,18.444444444444443,13.143749999999999,0.0,15.487499999999999,26.20833333333333,18.444444444444443,13.143749999999999,0.0
blue-c.csv,32.125,23.666666666666664,25.375,17.199999999999996,17.199999999999996,32.125,23.666666666666664,29.0,17.199999999999996,17.199999999999996,0.0,23.666666666666664,25.375,17.199999999999996,17.199999999999996
tcl.csv,31.749999999999996,22.875,34.25,34.91964285714285,0.0,44.541666666666664,22.875,34.25,34.91964285714285,0.0,41.86666666666666,22.875,34.25,34.91964285714285,0.0
etherboot.csv,42.125,30.333333333333332,40.4375,43.90624999999999,0.0,39.39999999999999,30.333333333333332,47.33333333333333,43.90624999999999,0.0,41.79910714285714,30.333333333333332,33.4375,43.90624999999999,0.0
pustefix.csv,42.666666666666664,39.55,48.625,40.39930555555556,40.39930555555556,11.25,39.55,42.95833333333333,40.39930555555556,40.39930555555556,0.0,39.55,37.91666666666666,40.39930555555556,40.39930555555556
haggle.csv,20.08333333333333,20.125,19.792857142857137,23.04545454545454,23.04545454545454,28.5,20.125,18.624999999999996,23.04545454545454,23.04545454545454,40.75,20.125,17.82142857142857,23.04545454545454,23.04545454545454
jmonkeyengine.csv,39.25,22.14583333333333,21.9375,11.928571428571423,0.0,7.6875,22.14583333333333,22.354166666666664,11.928571428571423,0.0,7.6875,22.14583333333333,24.1875,11.928571428571423,0.0
officefloor.csv,43.085858585858574,47.11088213582677,43.07954545454545,0.0,0.0,46.75490196078431,47.11088213582677,41.553571428571416,0.0,0.0,47.297619047619044,47.11088213582677,38.72544642857143,0.0,0.0
fluidium.csv,30.3125,36.999999999999986,43.541666666666664,39.69999999999999,0.0,2.75,36.999999999999986,44.75,39.69999999999999,0.0,0.0,36.999999999999986,50.0,39.69999999999999,0.0
aufs.csv,16.816666666666666,19.666666666666664,25.58333333333333,14.143939393939394,14.143939393939394,22.8125,19.666666666666664,23.8125,14.143939393939394,14.143939393939394,18.604166666666668,19.666666666666664,21.33035714285714,14.143939393939394,14.143939393939394
cuberok.csv,59.5,17.199999999999996,21.520833333333332,29.17142857142857,0.0,37.375,17.199999999999996,18.6875,29.17142857142857,0.0,37.375,17.199999999999996,22.125,29.17142857142857,0.0
vienna-add-in.csv,0.0,13.843749999999998,15.924107142857139,16.354166666666664,16.354166666666664,14.13888888888889,13.843749999999998,20.65277777777778,16.354166666666664,16.354166666666664,0.0,13.843749999999998,16.625,16.354166666666664,16.354166666666664
ivataopenportal.csv,14.029761904761902,19.466269841269835,14.241477272727277,10.107142857142856,10.107142857142856,8.649342105263157,19.466269841269835,15.249999999999995,10.107142857142856,10.107142857142856,29.5,19.466269841269835,13.578282828282834,10.107142857142856,10.107142857142856
decidr.csv,16.083333333333332,7.542857142857141,3.4287037037037034,3.900416666666666,1.651271186440678,3.3251201923076916,7.542857142857141,3.545965608465608,3.900416666666666,1.651271186440678,9.792613636363637,7.542857142857141,3.681267806267806,3.900416666666666,1.651271186440678
mptvseries.csv,39.5625,28.0,28.208333333333336,41.24166666666666,0.0,14.0,28.0,27.5,41.24166666666666,0.0,28.0,28.0,28.25,41.24166666666666,0.0
planeshift.csv,10.454861111111112,11.6875,8.22727272727273,7.330555555555556,7.330555555555556,7.839015151515152,11.6875,8.445833333333333,7.330555555555556,7.330555555555556,17.987499999999997,11.6875,10.387254901960786,7.330555555555556,7.330555555555556
phonon-vlc-mplayer.csv,16.940476190476186,3.6083333333333334,15.515873015873012,39.2047697368421,0.0,36.77777777777777,3.6083333333333334,8.922619047619047,39.2047697368421,0.0,40.17142857142857,3.6083333333333334,19.042857142857144,39.2047697368421,0.0
jgnash.csv,39.03125,18.243589743589745,41.875,16.569444444444443,0.0,38.6875,18.243589743589745,29.833333333333332,16.569444444444443,0.0,38.6875,18.243589743589745,37.175,16.569444444444443,0.0
nassp.csv,35.16666666666666,42.83749999999999,31.25,43.02499999999999,0.0,16.75,42.83749999999999,30.75,43.02499999999999,0.0,39.466666666666654,42.83749999999999,31.25,43.02499999999999,0.0
toped.csv,23.666666666666664,19.86666666666666,17.899999999999995,14.874999999999996,14.874999999999996,23.666666666666664,19.86666666666666,17.899999999999995,14.874999999999996,14.874999999999996,16.799999999999997,19.86666666666666,16.799999999999997,14.874999999999996,14.874999999999996
mediate.csv,0.0,26.89999999999999,33.400000000000006,29.571428571428562,0.0,29.083333333333325,26.89999999999999,24.83333333333333,29.571428571428562,0.0,18.5,26.89999999999999,31.3125,29.571428571428562,0.0
arcallians.csv,26.333333333333332,19.875,20.375,10.586805555555557,10.586805555555557,20.237499999999997,19.875,20.387499999999996,10.586805555555557,10.586805555555557,10.649305555555557,19.875,18.299999999999997,10.586805555555557,10.586805555555557
emulemorph.csv,40.08333333333333,40.77083333333333,52.5,48.10227272727273,0.0,43.71785714285714,40.77083333333333,46.5,48.10227272727273,0.0,47.06388888888888,40.77083333333333,53.0,48.10227272727273,0.0
webdriver.csv,30.791666666666664,22.1875,31.53125,13.154040404040405,0.0,20.625,22.1875,26.0625,13.154040404040405,0.0,21.916666666666664,22.1875,31.375,13.154040404040405,0.0
jsr308-langtools.csv,17.125,3.25,31.0,20.449999999999996,0.0,26.20833333333333,3.25,31.0,20.449999999999996,0.0,34.0,3.25,31.25,20.449999999999996,0.0
boost-sandbox.csv,0.0,15.020833333333332,14.187499999999998,12.399999999999999,12.399999999999999,26.270833333333336,15.020833333333332,17.95833333333333,12.399999999999999,12.399999999999999,12.399999999999999,15.020833333333332,17.03846153846154,12.399999999999999,12.399999999999999
mvnforum.csv,25.666666666666664,22.89583333333333,19.287499999999998,14.241666666666664,0.0,41.791666666666664,22.89583333333333,17.729166666666664,14.241666666666664,0.0,0.0,22.89583333333333,12.291666666666664,14.241666666666664,0.0
plato.csv,0.0,0.0,16.75,15.699999999999996,15.699999999999996,0.0,0.0,16.75,15.699999999999996,15.699999999999996,8.375,0.0,16.75,15.699999999999996,15.699999999999996
tolven.csv,44.77083333333333,34.77380952380952,29.166666666666668,44.36538461538461,0.0,42.64732142857142,34.77380952380952,31.964285714285715,44.36538461538461,0.0,31.00625,34.77380952380952,33.0625,44.36538461538461,0.0
grafx2.csv,21.43333333333333,17.912499999999998,14.837499999999999,9.6875,9.6875,20.375,17.912499999999998,15.499999999999996,9.6875,9.6875,0.0,17.912499999999998,15.499999999999996,9.6875,9.6875
voms.csv,0.0,0.0,23.0,43.375,0.0,34.979166666666664,0.0,40.25,43.375,0.0,4.25,0.0,23.0,43.375,0.0
onotoa.csv,20.5625,21.535714285714278,25.972222222222218,20.875,20.875,17.270833333333336,21.535714285714278,30.049999999999997,20.875,20.875,21.208333333333332,21.535714285714278,27.96666666666666,20.875,20.875
jguard.csv,45.375,42.875,41.133333333333326,40.701388888888886,0.0,31.999999999999993,42.875,43.175,40.701388888888886,0.0,29.125,42.875,41.133333333333326,40.701388888888886,0.0
yale.csv,12.618131868131865,3.396654719235364,8.500000000000004,0.0,3.4820929982817868,5.57532956685499,3.396654719235364,9.257971014492753,0.0,3.4820929982817868,2.803528708133972,3.396654719235364,10.571581196581196,0.0,3.4820929982817868
jmol.csv,15.060606060606062,22.520833333333332,20.2125,17.854166666666668,17.854166666666668,23.041666666666664,22.520833333333332,22.49431818181818,17.854166666666668,17.854166666666668,41.91666666666666,22.520833333333332,17.761111111111106,17.854166666666668,17.854166666666668
mscore.csv,14.3125,15.104166666666666,9.875,17.322727272727274,0.0,12.76785714285714,15.104166666666666,21.501879699248114,17.322727272727274,0.0,26.256944444444443,15.104166666666666,21.25857843137255,17.322727272727274,0.0
hydrogen.csv,28.02083333333333,18.479166666666664,25.125,12.244318181818185,0.0,29.291666666666664,18.479166666666664,26.541666666666664,12.244318181818185,0.0,38.1875,18.479166666666664,27.208333333333332,12.244318181818185,0.0
qtwin.csv,24.346170033670038,49.02599873176918,43.25,0.0,0.3975903614457832,2.4335294117647055,49.02599873176918,45.608333333333334,0.0,0.3975903614457832,46.59478260869565,49.02599873176918,43.91346153846154,0.0,0.3975903614457832
sbml.csv,20.25,17.599999999999994,14.599999999999996,8.379545454545454,8.379545454545454,17.799999999999997,17.599999999999994,13.943749999999998,8.379545454545454,8.379545454545454,10.6875,17.599999999999994,13.38690476190476,8.379545454545454,8.379545454545454
thrust.csv,14.1875,0.0,32.45833333333333,19.87857142857142,0.0,14.1875,0.0,28.375,19.87857142857142,0.0,27.291666666666664,0.0,26.5,19.87857142857142,0.0
yaprm.csv,24.75,38.68333333333333,38.125,23.15625,23.15625,23.5,38.68333333333333,38.125,23.15625,23.15625,20.75,38.68333333333333,38.125,23.15625,23.15625
continuum-ide.csv,35.875,21.354166666666664,38.0,14.541666666666664,0.0,17.5,21.354166666666664,36.625,14.541666666666664,0.0,0.0,21.354166666666664,33.75,14.541666666666664,0.0
gpac.csv,25.46875,24.162499999999994,35.05833333333334,25.72222222222222,0.0,29.15625,24.162499999999994,37.44047619047618,25.72222222222222,0.0,26.916666666666664,24.162499999999994,38.17261904761905,25.72222222222222,0.0
e-bio-flow.csv,41.75,38.125,20.099999999999998,28.614583333333332,0.0,27.791666666666664,38.125,18.125,28.614583333333332,0.0,26.5625,38.125,16.037499999999998,28.614583333333332,0.0
jbasic.csv,26.199999999999992,25.89285714285714,35.090909090909086,41.63988095238095,41.63988095238095,15.96428571428571,25.89285714285714,35.090909090909086,41.63988095238095,41.63988095238095,15.96428571428571,25.89285714285714,35.090909090909086,41.63988095238095,41.63988095238095
aztec.csv,38.875,0.0,43.375,3.6249999999999996,0.0,21.5625,0.0,36.16666666666667,3.6249999999999996,0.0,6.072115384615383,0.0,31.499999999999996,3.6249999999999996,0.0
sylpheed-claws.csv,21.16428571428571,21.16428571428571,25.661111111111104,17.960526315789473,24.71739130434782,14.916666666666668,21.16428571428571,25.661111111111104,17.960526315789473,24.71739130434782,24.71739130434782,21.16428571428571,24.43333333333333,17.960526315789473,24.71739130434782
stuproa-cims.csv,42.1875,35.05555555555555,28.732142857142854,45.17499999999998,0.0,42.013888888888886,35.05555555555555,33.59027777777778,45.17499999999998,0.0,0.0,35.05555555555555,32.729166666666664,45.17499999999998,0.0
apertium.csv,0.0,15.099999999999998,18.395833333333332,10.350694444444445,0.0,0.0,15.099999999999998,21.0625,10.350694444444445,0.0,0.0,15.099999999999998,22.4375,10.350694444444445,0.0
fm-classic.csv,41.88571428571427,42.7142857142857,0.0,41.99999999999999,0.0,35.19999999999999,42.7142857142857,0.0,41.99999999999999,0.0,39.59999999999999,42.7142857142857,0.0,41.99999999999999,0.0
smarttag.csv,18.5,32.48333333333333,35.125,31.541666666666664,0.0,30.395833333333332,32.48333333333333,42.699999999999996,31.541666666666664,0.0,0.0,32.48333333333333,15.25,31.541666666666664,0.0
pamguard.csv,16.341666666666665,19.375,16.708333333333332,11.163194444444445,11.163194444444445,18.21666666666667,19.375,21.192857142857136,11.163194444444445,11.163194444444445,36.541666666666664,19.375,16.708333333333332,11.163194444444445,11.163194444444445
