,recall,precision,pf,pci_20,ifa,wins
bochs.csv,0.73,0.49,0.63,0.44,2.0,3
bzbyte.csv,0.0,0.0,0.0,0.0,208.0,0
encog-java.csv,0.11,0.57,0.05,0.63,1.0,8
galaxium.csv,0.68,0.5,0.39,0.47,0.0,6
h2database.csv,0.26,0.59,0.24,0.59,1.0,5
haphazard.csv,0.34,0.32,0.22,0.76,1.0,4
jaql.csv,0.43,0.55,0.24,0.49,1.0,7
raven-monitoring.csv,0.58,0.31,0.5,0.54,2.0,2
v8.csv,0.56,0.32,0.6,0.49,1.0,1
