,recall,precision,pf,pci_20,ifa,wins
amygdala.csv,0.67,0.69,0.37,0.65,2.0,2
log4net.csv,0.42,0.7,0.17,0.55,2.0,1
rectracker.csv,0.89,0.54,0.68,0.42,2.0,0
