,recall,precision,pf,wins
autoopencas.csv,0.13,0.27,0.3,0
nabu-library.csv,0.68,0.4,0.63,1
pcgen.csv,0.51,0.44,0.35,3
selenium.csv,0.59,0.46,0.42,2
tolven.csv,0.33,0.71,0.11,4
