,0,1,2,3,4,5,6,7,8
kml.csv,0.25,0.25,0.125,0.0,0.25,0.125,0.0,0.25,0.0
unicase.csv,0.0,0.585,0.5,0.25,0.585,0.5,0.11,0.585,0.525
zoolib.csv,0.0,0.03,0.15,0.16499999999999998,0.03,0.135,0.16499999999999998,0.03,0.16499999999999998
ontopia.csv,1.0,0.0,0.5,0.5,0.0,0.75,0.0,0.0,1.0
repositorium.csv,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.11
pgui.csv,0.25,0.71,0.33,0.17,0.71,0.42,0.125,0.71,0.375
ultimairis.csv,0.0,0.0,0.2,0.0,0.0,0.1,0.09,0.0,0.14
galaxium.csv,0.11499999999999999,0.25,0.185,0.0,0.25,0.16999999999999998,0.11,0.25,0.22
sigil.csv,0.125,0.125,0.165,0.125,0.125,0.165,0.125,0.125,0.165
ardour.csv,0.0,0.595,0.5,0.33499999999999996,0.595,0.57,0.33499999999999996,0.595,0.5349999999999999
irplus.csv,0.0,0.4,0.25,0.1,0.4,0.25,0.2,0.4,0.325
xfce.csv,0.0,0.44,0.5,0.06,0.44,0.43,0.06,0.44,0.46499999999999997
projecteqemu.csv,0.4,0.325,0.25,0.45,0.325,0.25,0.45,0.325,0.2
personalaccess.csv,0.0,0.0,0.585,0.165,0.0,0.585,0.0,0.0,0.5
pcsx2.csv,0.22,0.44,0.56,0.10500000000000001,0.44,0.44,0.11,0.44,0.53
multitude.csv,0.33,0.25,0.45,0.0,0.25,0.365,0.17,0.25,0.41500000000000004
virtuoso.csv,0.43,0.64,0.25,0.035,0.64,0.25,0.035,0.64,0.175
jrdf.csv,0.365,0.085,0.17,0.0,0.085,0.085,0.17,0.085,0.17
runuomondains.csv,0.17,0.75,0.17,0.0,0.75,0.17,0.585,0.75,0.085
jgossipforum.csv,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.07
ingex.csv,0.4,0.2,0.30000000000000004,0.4,0.2,0.5,0.7,0.2,0.30000000000000004
papertoolkit.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.0
modplug.csv,0.0,0.0,0.33,0.0,0.0,0.165,0.0,0.0,0.41500000000000004
xcmetadataservicestoolkit.csv,0.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5
bionote.csv,0.5,0.45,0.2,1.0,0.45,0.2,0.0,0.45,0.2
openfrag.csv,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.365
super-tux.csv,,,,,,,,,
uclmda.csv,,,,,,,,,
glas.csv,0.28500000000000003,0.2,0.365,0.6,0.2,0.4,0.0,0.2,0.4
itext.csv,0.0,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33
pydev.csv,0.36,0.29,0.29,0.57,0.29,0.36,0.46499999999999997,0.29,0.29
octet.csv,0.4,0.2,0.0,0.0,0.2,0.0,0.4,0.2,0.0
powerfolder.csv,0.21000000000000002,0.585,0.0,0.21000000000000002,0.585,0.0,0.665,0.585,0.0
auber.csv,0.085,0.085,0.33,0.185,0.085,0.265,0.185,0.085,0.33
rebecca-aiml.csv,0.38,1.0,0.035,0.6950000000000001,1.0,0.07500000000000001,0.23,1.0,0.035
dataobjectsdotnet.csv,0.10500000000000001,0.31,0.36,0.72,0.31,0.36,0.13,0.31,0.355
jparsec.csv,0.0,1.0,0.29,0.0,1.0,0.29,0.0,1.0,0.29
twostep.csv,0.25,0.2,0.1,0.225,0.2,0.1,0.0,0.2,0.225
xbg.csv,0.17,0.0,0.17,0.0,0.0,0.185,0.0,0.0,0.17
joustsim.csv,0.17,0.5,0.085,0.17,0.5,0.085,0.085,0.5,0.085
ofbiz.csv,0.0,0.21000000000000002,0.5,0.7,0.21000000000000002,0.44,0.2,0.21000000000000002,0.53
kftpgrabber.csv,0.07,0.41500000000000004,0.165,0.25,0.41500000000000004,0.25,0.25,0.41500000000000004,0.3
smartgwt.csv,0.0,0.46499999999999997,0.015,0.0,0.46499999999999997,0.03,0.05,0.46499999999999997,0.015
img-browse-sort.csv,0.25,0.41500000000000004,0.25,0.0,0.41500000000000004,0.25,0.0,0.41500000000000004,0.25
adobe-source.csv,0.0,0.405,0.15,0.7050000000000001,0.405,0.14500000000000002,0.27,0.405,0.15
ibatisdb.csv,0.64,0.7749999999999999,0.19,0.28500000000000003,0.7749999999999999,0.23500000000000001,0.32999999999999996,0.7749999999999999,0.2
fido.csv,0.25,0.28500000000000003,0.0,0.1,0.28500000000000003,0.0,0.19,0.28500000000000003,0.0
gdis.csv,0.0,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25
madman.csv,0.4,0.325,0.2,0.5,0.325,0.2,0.225,0.325,0.2
soar.csv,0.67,0.835,0.5,1.0,0.835,0.5,0.41500000000000004,0.835,0.5
lufa-lib.csv,0.12,0.265,0.265,0.12,0.265,0.31999999999999995,0.235,0.265,0.29
somap.csv,,,,,,,,,
netatalk.csv,0.0,0.41500000000000004,0.25,0.25,0.41500000000000004,0.25,0.25,0.41500000000000004,0.25
google-web-toolkit.csv,0.07,0.515,0.53,0.33,0.515,0.485,0.33,0.515,0.53
megameknet.csv,0.0,0.21,0.195,0.0,0.21,0.185,0.06,0.21,0.185
power-architect.csv,0.5,0.25,1.0,0.0,0.25,1.0,0.0,0.25,1.0
enzo.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5
lite.csv,0.0,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.25
hannosset.csv,0.0,0.71,0.14,0.69,0.71,0.07,0.6399999999999999,0.71,0.07
lportal.csv,0.38,0.63,0.07,0.19,0.63,0.065,0.315,0.63,0.07
geotools.csv,0.79,0.43,0.37,0.26,0.43,0.46499999999999997,0.37,0.43,0.405
xined.csv,0.325,0.75,0.125,0.325,0.75,0.125,0.325,0.75,0.1
reaper3d.csv,0.05,0.1,0.25,0.3,0.1,0.2,0.15000000000000002,0.1,0.25
openmsx.csv,0.0,0.2,0.42000000000000004,0.1,0.2,0.42000000000000004,0.1,0.2,0.365
loki-lib.csv,0.0,0.2,0.325,0.2,0.2,0.35,0.0,0.2,0.4
lphant.csv,0.0,0.67,0.0,0.5,0.67,0.125,0.5,0.67,0.125
ns-3-dev-def-routing.csv,0.2,0.45999999999999996,0.28,0.24,0.45999999999999996,0.32,0.2,0.45999999999999996,0.28
wxcode.csv,0.27,0.33499999999999996,0.0,0.59,0.33499999999999996,0.0,0.0,0.33499999999999996,0.0
