,0,1,2,3,4,5,6,7,8
kml.csv,0.835,0.835,0.71,0.29000000000000004,0.835,0.625,0.0,0.835,0.625
unicase.csv,0.06,0.63,0.81,0.29500000000000004,0.63,0.755,0.15,0.63,0.755
zoolib.csv,0.0,0.0,0.46,0.67,0.0,0.46,0.67,0.0,0.585
ontopia.csv,0.665,0.195,0.815,0.5349999999999999,0.195,0.8049999999999999,0.0,0.195,0.815
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.675,0.9,0.4,0.45,0.9,0.55,0.45,0.9,0.5
ultimairis.csv,0.0,0.1,0.5,0.1,0.1,0.55,0.6,0.1,0.55
galaxium.csv,0.41500000000000004,0.67,0.67,0.125,0.67,0.67,0.33,0.67,0.67
sigil.csv,0.7350000000000001,0.7350000000000001,0.8,0.8,0.7350000000000001,0.8,0.8,0.7350000000000001,0.815
ardour.csv,0.44,0.78,0.7250000000000001,0.78,0.78,0.78,0.78,0.78,0.7250000000000001
irplus.csv,0.41500000000000004,0.5,0.5,0.67,0.5,0.33,0.41500000000000004,0.5,0.41500000000000004
xfce.csv,0.22999999999999998,0.6799999999999999,0.5900000000000001,0.12,0.6799999999999999,0.635,0.22999999999999998,0.6799999999999999,0.685
projecteqemu.csv,0.5,0.875,0.71,0.75,0.875,0.71,0.75,0.875,0.67
personalaccess.csv,0.2,0.42,0.79,0.5,0.42,0.885,0.45999999999999996,0.42,0.84
pcsx2.csv,0.615,0.77,0.745,0.22,0.77,0.6950000000000001,0.39,0.77,0.61
multitude.csv,0.43,0.43,0.62,0.0,0.43,0.62,0.31,0.43,0.62
virtuoso.csv,0.55,1.0,0.5,0.225,1.0,0.45,0.225,1.0,0.5
jrdf.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
runuomondains.csv,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ingex.csv,0.67,0.0,0.585,0.5,0.0,0.5,0.67,0.0,0.41500000000000004
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
