,0,1,2,3,4,5,6,7,8
kml.csv,0.635,0.635,0.9,1.0,0.635,0.9,0.0,0.635,1.0
unicase.csv,1.0,0.775,0.8049999999999999,0.7,0.775,0.81,0.775,0.775,0.805
zoolib.csv,0.0,0.0,0.15000000000000002,0.22,0.0,0.15,0.22,0.0,0.175
ontopia.csv,0.765,1.0,0.88,0.8300000000000001,1.0,0.87,0.0,1.0,0.88
repositorium.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pgui.csv,0.355,0.33,0.33,0.6,0.33,0.355,0.635,0.33,0.355
ultimairis.csv,0.0,0.25,0.5,0.25,0.25,0.5,0.8,0.25,0.635
galaxium.csv,0.585,0.45,0.585,0.2,0.45,0.67,0.5,0.45,0.5
sigil.csv,0.915,0.915,0.9,0.915,0.915,0.9,0.915,0.915,0.875
ardour.csv,1.0,0.6,0.67,0.74,0.6,0.655,0.74,0.6,0.64
irplus.csv,0.5,0.365,0.5,0.835,0.365,0.33,0.41500000000000004,0.365,0.33
xfce.csv,0.915,0.69,0.78,0.9299999999999999,0.69,0.785,0.915,0.69,0.78
projecteqemu.csv,0.5,0.6,0.635,0.6,0.6,0.585,0.6,0.6,0.67
personalaccess.csv,1.0,1.0,0.855,0.95,1.0,0.86,1.0,1.0,0.87
pcsx2.csv,0.845,0.77,0.735,0.8300000000000001,0.77,0.74,0.88,0.77,0.71
multitude.csv,0.55,0.67,0.5,0.0,0.67,0.5700000000000001,0.635,0.67,0.575
virtuoso.csv,0.30000000000000004,0.3,0.33,0.625,0.3,0.39,0.625,0.3,0.385
jrdf.csv,0.0,0.0,0.125,0.0,0.0,0.165,0.0,0.0,0.165
runuomondains.csv,0.0,0.17,0.0,0.0,0.17,0.0,0.17,0.17,0.0
jgossipforum.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ingex.csv,0.5,0.0,0.45,0.365,0.0,0.22999999999999998,0.355,0.0,0.365
papertoolkit.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
modplug.csv,1.0,1.0,0.8,1.0,1.0,0.875,1.0,1.0,0.8
