,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.0,0.0,0.69,0.375,0.0,0.67,0.73,0.0,0.69
opengs.csv,0.41500000000000004,0.0,0.585,0.445,0.0,0.585,0.445,0.0,0.675
patterntesting.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.245,0.0,0.5
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.0,0.0,0.41500000000000004,0.365,0.0,0.0,0.225,0.0,0.0
fw4spl.csv,0.055,0.0,0.0,0.26,0.0,0.25,0.14,0.0,0.1
phet.csv,0.0,0.0,0.25,0.08499999999999999,0.0,0.165,0.17,0.0,0.5
gnukeda.csv,0.0,0.0,0.71,0.67,0.0,0.875,0.55,0.0,0.67
jaxen.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unimrcp.csv,0.0,0.0,0.125,0.46499999999999997,0.0,0.125,0.225,0.0,0.0
enlightenment.csv,0.79,0.875,0.635,0.54,0.875,0.63,0.585,0.875,0.64
tokratan.csv,0.125,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0
opensim4opencog.csv,0.125,0.0,0.0,0.13,0.0,0.0,0.13,0.0,0.0
rsyslog.csv,0.67,0.0,0.5,0.67,0.0,0.5,0.635,0.0,0.67
qlc.csv,0.085,0.0,0.0,0.12000000000000001,0.0,0.0,0.12000000000000001,0.0,0.0
lockss.csv,0.345,0.0,0.0,0.085,0.0,0.0,0.17,0.0,0.0
nicepress.csv,0.0,0.0,0.5,0.55,0.0,0.5,0.345,0.0,0.45
scenemonitor.csv,0.0,0.0,0.41500000000000004,0.25,0.0,0.375,0.45,0.0,0.5
wxlua.csv,0.0,0.0,0.9,1.0,0.0,0.9,1.0,0.0,0.9
blue-c.csv,1.0,0.0,0.875,1.0,0.0,1.0,1.0,0.0,0.75
tcl.csv,0.0,0.0,0.5,0.585,0.0,0.5,0.0,0.0,0.5
etherboot.csv,0.165,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
pustefix.csv,0.0,0.0,0.125,0.33,0.0,0.29000000000000004,0.33,0.0,0.165
haggle.csv,0.69,0.25,0.705,0.645,0.25,0.71,0.645,0.25,0.765
jmonkeyengine.csv,0.29000000000000004,0.0,0.0,0.365,0.0,0.0,0.125,0.0,0.0
officefloor.csv,0.08499999999999999,0.0,0.0,0.045,0.0,0.0,0.035,0.0,0.0
fluidium.csv,0.41500000000000004,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.41500000000000004
aufs.csv,0.585,0.0,0.875,0.355,0.0,1.0,0.30000000000000004,0.0,0.875
cuberok.csv,0.41500000000000004,0.0,0.5,0.0,0.0,0.55,0.45,0.0,0.55
vienna-add-in.csv,0.63,1.0,0.765,0.73,1.0,0.8200000000000001,0.73,1.0,0.775
ivataopenportal.csv,0.48,0.0,0.46499999999999997,0.48,0.0,0.5800000000000001,0.48,0.0,0.53
decidr.csv,0.7,0.125,0.715,0.81,0.125,0.66,0.6,0.125,0.745
mptvseries.csv,0.0,0.0,0.75,0.25,0.0,1.0,0.45,0.0,0.5
planeshift.csv,0.81,0.0,0.81,0.91,0.0,0.795,0.775,0.0,0.77
phonon-vlc-mplayer.csv,0.915,0.0,1.0,0.39,0.0,0.845,0.35,0.0,1.0
jgnash.csv,0.2,0.0,0.165,0.235,0.0,0.0,0.135,0.0,0.0
nassp.csv,0.33,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
toped.csv,1.0,0.0,0.83,1.0,0.0,0.83,0.83,0.0,0.83
mediate.csv,0.67,0.25,0.5,0.57,0.25,0.67,0.635,0.25,0.55
arcallians.csv,0.915,1.0,0.73,0.67,1.0,0.875,0.5,1.0,0.915
emulemorph.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
webdriver.csv,0.775,0.0,0.635,0.775,0.0,0.75,0.645,0.0,0.585
jsr308-langtools.csv,0.5,0.0,1.0,0.335,0.0,1.0,0.41500000000000004,0.0,1.0
boost-sandbox.csv,1.0,0.0,0.785,0.74,0.0,0.72,0.74,0.0,0.75
mvnforum.csv,0.0,0.0,0.125,0.33,0.0,0.0,0.0,0.0,0.0
plato.csv,1.0,0.0,0.815,0.65,0.0,0.915,0.65,0.0,0.915
tolven.csv,0.375,0.0,0.5,0.5349999999999999,0.0,0.5,0.41500000000000004,0.0,0.33999999999999997
grafx2.csv,0.0,0.0,0.775,1.0,0.0,0.75,0.46499999999999997,0.0,0.75
voms.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.0,0.0
onotoa.csv,1.0,0.0,0.87,0.845,0.0,0.86,0.845,0.0,0.86
jguard.csv,0.0,0.0,0.165,0.29000000000000004,0.0,0.125,0.33,0.0,0.41500000000000004
yale.csv,0.20500000000000002,0.0,0.06,0.14,0.0,0.30000000000000004,0.14,0.0,0.17
jmol.csv,0.885,0.0,0.82,0.75,0.0,0.815,0.75,0.0,0.82
