,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.0,0.0,27.9047619047619,33.625,0.0,28.383333333333333,27.321428571428566,0.0,33.57857142857142
opengs.csv,15.3125,0.0,31.825000000000003,32.214285714285715,0.0,32.875,32.214285714285715,0.0,25.883333333333326
patterntesting.csv,0.0,0.0,23.041666666666668,0.0,0.0,38.037499999999994,49.80714285714285,0.0,36.33333333333333
log4net.csv,39.20833333333333,0.0,0.0,47.53125,0.0,0.0,47.53125,0.0,0.0
gzigzag.csv,0.0,0.0,29.0,33.66666666666666,0.0,11.3125,24.8,0.0,30.125
fw4spl.csv,41.70833333333333,34.5,13.958333333333332,27.892857142857142,34.5,30.583333333333336,13.461538461538458,34.5,19.6875
phet.csv,38.375,23.875,18.487499999999997,14.102777777777778,23.875,16.70833333333333,6.909090909090908,23.875,18.399999999999995
gnukeda.csv,0.0,0.0,25.4375,26.33333333333333,0.0,26.499999999999996,22.166666666666664,0.0,21.625
jaxen.csv,42.349999999999994,0.0,0.0,40.84523809523809,0.0,0.0,44.069444444444436,0.0,0.0
unimrcp.csv,0.0,0.0,13.333333333333332,26.458333333333332,0.0,33.1875,46.04017857142856,0.0,25.375
enlightenment.csv,6.272727272727272,45.0,4.263392857142857,3.785416666666666,45.0,3.888083735909823,3.2430555555555554,45.0,3.5839285714285705
tokratan.csv,40.125,9.5,0.0,47.27380952380952,9.5,0.0,47.27380952380952,9.5,0.0
opensim4opencog.csv,47.1142857142857,0.0,22.333333333333332,47.03525641025641,0.0,35.08333333333333,47.03525641025641,0.0,42.25
rsyslog.csv,25.208333333333336,0.0,24.25,25.208333333333336,0.0,26.549999999999997,34.16666666666666,0.0,30.25
qlc.csv,17.895833333333336,0.0,4.25,12.720238095238091,0.0,24.75,12.720238095238091,0.0,3.75
lockss.csv,26.25,0.0,3.75,12.458333333333332,0.0,0.0,46.41666666666666,0.0,18.125
nicepress.csv,4.750000000000001,11.25,37.0,37.999999999999986,11.25,25.1875,44.72023809523809,11.25,29.300000000000004
scenemonitor.csv,0.0,0.0,20.645833333333336,27.583333333333336,0.0,28.8125,37.70833333333333,0.0,31.916666666666664
wxlua.csv,0.0,0.0,15.174999999999997,14.94285714285714,0.0,12.200892857142854,14.94285714285714,0.0,15.01428571428571
blue-c.csv,15.0,0.0,21.999999999999996,32.0,0.0,20.77083333333333,29.666666666666664,0.0,26.833333333333332
tcl.csv,0.0,0.0,39.0,40.291666666666664,0.0,41.8125,22.75,0.0,37.7
etherboot.csv,15.5,0.0,23.0,36.5,0.0,32.5,40.74999999999999,0.0,16.0
pustefix.csv,7.75,0.0,36.25,37.4375,0.0,28.395833333333336,37.4375,0.0,48.249999999999986
haggle.csv,21.649999999999995,7.125,22.968749999999996,17.8125,7.125,19.0625,17.8125,7.125,13.541666666666664
jmonkeyengine.csv,29.6875,0.0,28.541666666666664,22.916666666666664,0.0,19.375,21.875,0.0,0.0
officefloor.csv,48.00459558823529,38.666666666666664,0.0,48.84629186602871,38.666666666666664,4.75,48.47327044025158,38.666666666666664,0.0
fluidium.csv,9.25,0.0,31.249999999999993,37.6875,0.0,26.375,37.6875,0.0,31.8125
aufs.csv,38.08333333333333,27.0,33.77499999999999,16.0875,27.0,22.666666666666664,13.867424242424244,27.0,32.458333333333336
cuberok.csv,17.291666666666664,0.0,20.0625,19.25,0.0,14.45833333333333,22.225,0.0,28.458333333333332
vienna-add-in.csv,18.172727272727272,9.0,17.15972222222222,16.70833333333333,9.0,14.375,16.70833333333333,9.0,16.974999999999998
ivataopenportal.csv,11.426282051282051,0.0,23.521428571428565,11.426282051282051,0.0,27.569444444444446,11.426282051282051,0.0,21.96875
decidr.csv,6.553571428571426,7.3749999999999964,3.518518518518519,5.368303571428571,7.3749999999999964,3.453793103448276,3.327586206896552,7.3749999999999964,3.3565668202764964
mptvseries.csv,41.25,0.0,36.9375,32.8125,0.0,25.541666666666668,34.49999999999999,0.0,23.583333333333336
planeshift.csv,9.549999999999999,3.75,7.407738095238095,8.928030303030303,3.75,9.572916666666666,10.506249999999998,3.75,9.326388888888891
phonon-vlc-mplayer.csv,8.354166666666668,38.0625,4.3125,36.1875,38.0625,9.25,38.83529411764705,38.0625,4.232142857142858
jgnash.csv,37.636363636363626,0.0,31.666666666666664,24.36111111111111,0.0,0.0,27.23951048951049,0.0,31.666666666666664
nassp.csv,38.166666666666664,0.0,0.0,40.125,0.0,0.0,40.125,0.0,14.25
toped.csv,20.4375,0.0,15.770833333333332,18.875,0.0,15.924999999999997,15.895833333333332,0.0,16.208333333333332
mediate.csv,24.5,41.125,31.958333333333336,32.05357142857142,41.125,32.375,31.708333333333332,41.125,34.1875
arcallians.csv,29.274999999999995,45.0,22.8125,21.0625,45.0,21.895833333333336,19.3125,45.0,25.999999999999996
emulemorph.csv,33.4875,0.0,0.0,42.375,0.0,0.0,43.60714285714285,0.0,0.0
webdriver.csv,23.604166666666664,0.0,22.4375,23.604166666666664,0.0,20.5375,27.241071428571423,0.0,25.229166666666664
jsr308-langtools.csv,9.75,0.0,22.666666666666664,6.916666666666667,0.0,26.375,18.6875,0.0,26.375
boost-sandbox.csv,18.3125,0.0,14.950892857142854,13.277777777777779,0.0,12.854700854700855,13.277777777777779,0.0,13.201923076923077
mvnforum.csv,0.0,0.0,20.1875,17.137499999999996,0.0,15.625,27.791666666666664,0.0,23.375
plato.csv,22.666666666666664,0.0,16.708333333333332,25.174999999999997,0.0,18.0875,25.174999999999997,0.0,18.0625
tolven.csv,21.549999999999997,0.0,41.125,26.729166666666668,0.0,38.875,37.03571428571428,0.0,35.75
grafx2.csv,0.0,0.0,18.875,25.166666666666664,0.0,17.662499999999998,12.172619047619044,0.0,17.662499999999998
voms.csv,0.0,0.0,0.0,11.75,0.0,0.0,39.966666666666654,0.0,0.0
onotoa.csv,25.5,0.0,20.249999999999996,20.64285714285714,0.0,23.857142857142847,20.64285714285714,0.0,21.796428571428567
jguard.csv,0.0,0.0,36.166666666666664,41.037499999999994,0.0,35.02083333333333,42.1875,0.0,38.08333333333333
yale.csv,8.289926289926292,0.0,43.30208333333333,5.995471014492753,0.0,29.666666666666664,5.125751021389088,0.0,38.625
jmol.csv,18.375,0.0,16.197916666666664,29.71875,0.0,13.446022727272728,29.71875,0.0,19.529166666666665
mscore.csv,28.291666666666664,22.33333333333333,12.672619047619044,19.2125,22.33333333333333,12.991666666666665,20.08379120879121,22.33333333333333,19.022727272727273
hydrogen.csv,26.75,4.0,45.0,26.708333333333332,4.0,26.583333333333332,20.541666666666664,4.0,34.20833333333333
qtwin.csv,38.49918604651163,44.515625,0.0,1.7639910457307324,44.515625,0.0,48.75646033653846,44.515625,0.0
sbml.csv,28.708333333333332,3.2499999999999996,11.745535714285712,21.5,3.2499999999999996,12.024999999999999,13.239583333333332,3.2499999999999996,12.142857142857139
thrust.csv,0.0,0.0,0.0,27.291666666666664,0.0,13.249999999999998,27.291666666666664,0.0,0.0
yaprm.csv,37.625,0.0,22.0625,32.224999999999994,0.0,33.625,32.224999999999994,0.0,30.683333333333337
continuum-ide.csv,8.75,0.0,33.25,22.166666666666664,0.0,37.875,24.854166666666664,0.0,0.0
gpac.csv,16.125,0.0,27.287499999999998,29.025,0.0,29.849999999999994,25.416666666666664,0.0,25.9375
e-bio-flow.csv,38.666666666666664,0.0,29.229166666666664,36.84821428571428,0.0,36.97916666666666,36.84821428571428,0.0,35.2875
jbasic.csv,24.249999999999993,0.0,32.25694444444444,13.652777777777779,0.0,46.5,35.875,0.0,38.48863636363636
aztec.csv,24.099999999999998,52.166666666666664,50.375,34.58333333333333,52.166666666666664,24.0,26.487499999999997,52.166666666666664,20.0
sylpheed-claws.csv,8.5,25.6875,19.555555555555557,23.739035087719294,25.6875,21.638888888888886,27.819444444444443,25.6875,19.999999999999996
stuproa-cims.csv,0.0,0.0,26.100000000000005,46.34210526315789,0.0,25.507142857142846,45.434375,0.0,25.049999999999997
apertium.csv,19.0,7.25,13.558333333333332,37.0625,7.25,16.35833333333333,16.1875,7.25,18.833333333333332
fm-classic.csv,27.666666666666664,0.0,0.0,41.31696428571428,0.0,0.0,41.31696428571428,0.0,0.0
smarttag.csv,0.0,25.75,36.0,24.83333333333333,25.75,5.75,42.5,25.75,0.0
pamguard.csv,36.7375,0.0,18.541666666666664,19.541666666666668,0.0,25.619047619047613,19.541666666666668,0.0,22.049999999999997
