,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.0,0.0,0.8,0.30000000000000004,0.0,0.7,0.7,0.0,0.6
opengs.csv,0.265,0.0,0.45,0.585,0.0,0.6,0.585,0.0,0.55
patterntesting.csv,0.0,0.0,0.67,0.0,0.0,0.5,0.33,0.0,0.33
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.0,0.0,0.33,0.41500000000000004,0.0,0.0,0.33,0.0,0.0
fw4spl.csv,0.1,0.0,0.0,0.45,0.0,0.2,0.7,0.0,0.1
phet.csv,0.0,0.0,0.14,0.14,0.0,0.07,0.36,0.0,0.215
gnukeda.csv,0.0,0.0,0.5,0.5,0.0,0.625,0.585,0.0,0.5
jaxen.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unimrcp.csv,0.0,0.0,0.165,0.67,0.0,0.165,0.585,0.0,0.0
enlightenment.csv,0.31999999999999995,0.03,0.5,0.44999999999999996,0.03,0.535,0.6950000000000001,0.03,0.595
tokratan.csv,0.25,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0
opensim4opencog.csv,0.835,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
rsyslog.csv,0.5,0.0,0.5,0.5,0.0,0.585,0.67,0.0,0.585
qlc.csv,0.25,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
lockss.csv,0.75,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
nicepress.csv,0.0,0.0,0.33,0.71,0.0,0.585,0.71,0.0,0.5
scenemonitor.csv,0.0,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.5
wxlua.csv,0.0,0.0,1.0,0.78,0.0,1.0,0.78,0.0,0.9450000000000001
blue-c.csv,0.33,0.0,0.5,0.33,0.0,0.67,0.33,0.0,0.67
tcl.csv,0.0,0.0,0.5,0.25,0.0,0.29000000000000004,0.0,0.0,0.41500000000000004
