,recall,precision,pf,wins
all-plasm.csv,0.32,0.53,0.29,9
gamestone.csv,0.22,0.39,0.2,3
gbif-providertoolkit.csv,0.54,0.39,0.44,2
growl-for-windows.csv,0.12,0.31,0.02,4
gss.csv,0.84,0.41,0.61,5
heekscad.csv,0.62,0.44,0.47,8
igarden.csv,0.4,0.6,0.22,11
levent.csv,0.19,0.5,0.15,10
openmsx.csv,0.71,0.53,0.74,1
pnotepad.csv,0.86,0.43,0.72,0
quark.csv,0.27,0.67,0.07,12
tango-cs.csv,0.69,0.49,0.61,7
xcsoar.csv,0.57,0.39,0.4,6
