,f1,g,recall,precision,pf,wins
kmess.csv,0.375,0.395,0.35,0.485,0.23,2
minig.csv,0.495,0.275,0.72,0.39,0.825,0
ossbuild.csv,0.45999999999999996,0.595,0.595,0.42,0.37,3
rezilla.csv,0.5349999999999999,0.515,0.6599999999999999,0.565,0.45,4
rocrail.csv,0.375,0.33999999999999997,0.305,0.515,0.27,1
webdriver.csv,0.49,0.565,0.59,0.47,0.265,5
