,recall,precision,pf,wins
bochs.csv,0.67,0.5,0.46,5
encog-java.csv,0.23,0.26,0.08,2
h2database.csv,0.18,0.57,0.24,4
haphazard.csv,0.3,0.39,0.23,3
jaql.csv,0.5,0.48,0.27,6
raven-monitoring.csv,0.38,0.26,0.27,1
v8.csv,0.6,0.33,0.63,0
