,recall,precision,pf,wins
alpine.csv,0.83,0.45,0.79,1
badtrinity-zero.csv,0.67,0.37,0.33,4
bibletime.csv,0.7,0.48,0.53,7
critterding.csv,0.83,0.49,0.75,3
elateportal.csv,0.85,0.45,0.62,5
fmri-dmt.csv,0.53,0.38,0.61,0
ftm.csv,0.29,0.6,0.08,12
gusanos.csv,0.51,0.44,0.34,6
monetdb.csv,0.45,0.54,0.21,10
quarkplayer.csv,0.21,0.45,0.31,2
reactos-mirror.csv,0.79,0.54,0.51,9
sandiaportals.csv,0.68,0.48,0.43,8
xbplayer.csv,0.51,0.59,0.3,11
