,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.165,0.165,0.5,0.0,0.165,0.585,0.0,0.165,0.585
opengs.csv,0.27,0.0,0.315,0.06,0.0,0.185,0.185,0.0,0.38
patterntesting.csv,0.0,0.2,0.30000000000000004,0.1,0.2,0.30000000000000004,0.1,0.2,0.4
log4net.csv,0.23,0.3,0.0,0.33499999999999996,0.3,0.0,0.04,0.3,0.0
gzigzag.csv,0.33,0.42000000000000004,0.315,0.615,0.42000000000000004,0.365,0.22,0.42000000000000004,0.385
fw4spl.csv,0.5,0.125,0.175,0.5,0.125,0.20500000000000002,0.105,0.125,0.22
phet.csv,0.25,0.29,0.175,0.69,0.29,0.225,0.23,0.29,0.25
gnukeda.csv,0.0,0.0,0.33,0.29000000000000004,0.0,0.33,0.0,0.0,0.33
jaxen.csv,0.0,0.685,0.055,0.12,0.685,0.055,0.12,0.685,0.055
unimrcp.csv,0.0,0.14,0.29,0.0,0.14,0.29,0.0,0.14,0.27
enlightenment.csv,0.09,0.18,0.43,0.33999999999999997,0.18,0.41,0.0,0.18,0.43
tokratan.csv,0.25,0.2,0.08,0.2,0.2,0.08,0.08,0.2,0.08
opensim4opencog.csv,0.06,0.3,0.12,0.155,0.3,0.155,0.06,0.3,0.215
rsyslog.csv,0.165,0.0,0.41500000000000004,0.165,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
qlc.csv,0.36,0.515,0.22000000000000003,0.685,0.515,0.175,0.08499999999999999,0.515,0.17
lockss.csv,0.055,0.155,0.275,0.615,0.155,0.22,0.385,0.155,0.22
nicepress.csv,0.0,0.0,0.14,0.29,0.0,0.14,0.0,0.0,0.14
scenemonitor.csv,0.0,0.0,0.33,0.5,0.0,0.33,0.5,0.0,0.29000000000000004
wxlua.csv,,,,,,,,,
blue-c.csv,0.0,0.0,0.165,0.0,0.0,0.41500000000000004,0.0,0.0,0.33
tcl.csv,0.75,0.75,0.75,1.0,0.75,0.75,0.0,0.75,0.75
etherboot.csv,0.5,0.46499999999999997,0.33,0.33,0.46499999999999997,0.38,0.17,0.46499999999999997,0.33
pustefix.csv,0.0,0.17,0.33,0.33,0.17,0.33,0.085,0.17,0.33
haggle.csv,0.25,0.25,0.625,0.25,0.25,0.625,0.0,0.25,0.625
jmonkeyengine.csv,0.4,0.2,0.30000000000000004,0.2,0.2,0.4,0.2,0.2,0.30000000000000004
officefloor.csv,0.0,0.29500000000000004,0.105,0.535,0.29500000000000004,0.12,0.11499999999999999,0.29500000000000004,0.125
fluidium.csv,0.835,0.165,0.67,0.165,0.165,0.67,0.0,0.165,0.67
aufs.csv,0.56,0.44,0.185,0.25,0.44,0.25,0.0,0.44,0.25
cuberok.csv,0.25,0.33,0.585,0.0,0.33,0.585,0.0,0.33,0.585
vienna-add-in.csv,0.0,0.25,0.55,0.225,0.25,0.55,0.25,0.25,0.55
ivataopenportal.csv,0.0,0.35,0.38,0.765,0.35,0.32999999999999996,0.14500000000000002,0.35,0.36
decidr.csv,0.04,0.365,0.31,0.92,0.365,0.345,0.11499999999999999,0.365,0.265
mptvseries.csv,0.71,0.0,0.33,0.165,0.0,0.29000000000000004,0.165,0.0,0.29000000000000004
planeshift.csv,0.4,0.2,0.75,0.4,0.2,0.775,0.0,0.2,0.6
phonon-vlc-mplayer.csv,0.08,0.08,0.025,0.0,0.08,0.025,0.135,0.08,0.0
jgnash.csv,0.41000000000000003,0.14,0.135,0.36,0.14,0.135,0.36,0.14,0.175
nassp.csv,0.55,0.4,0.225,0.75,0.4,0.25,0.1,0.4,0.1
toped.csv,,,,,,,,,
mediate.csv,0.0,0.33,0.67,0.5,0.33,0.5,0.33,0.33,0.67
arcallians.csv,0.25,0.0,0.25,0.125,0.0,0.375,0.0,0.0,0.375
emulemorph.csv,0.315,0.3,0.18,0.6699999999999999,0.3,0.18,0.15000000000000002,0.3,0.18
webdriver.csv,0.365,0.1,0.35,0.7350000000000001,0.1,0.30000000000000004,0.2,0.1,0.28500000000000003
jsr308-langtools.csv,0.0,0.0,0.5,0.75,0.0,0.5,0.25,0.0,0.5
boost-sandbox.csv,0.25,0.25,0.71,0.5,0.25,0.71,0.25,0.25,0.5
mvnforum.csv,0.325,0.25,0.325,0.675,0.25,0.225,0.2,0.25,0.25
plato.csv,,,,,,,,,
tolven.csv,0.78,0.165,0.22,0.67,0.165,0.165,0.11,0.165,0.165
grafx2.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.5,0.0,0.0,0.41500000000000004
voms.csv,0.07,0.07,0.17,0.07,0.07,0.15500000000000003,0.14,0.07,0.15500000000000003
onotoa.csv,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0
jguard.csv,0.17,0.365,0.5,0.365,0.365,0.4,0.365,0.365,0.365
yale.csv,0.085,0.215,0.22,0.21,0.215,0.20500000000000002,0.12,0.215,0.21000000000000002
jmol.csv,0.41500000000000004,0.5,1.0,0.5,0.5,1.0,0.165,0.5,1.0
mscore.csv,0.0,0.055,0.41500000000000004,0.16999999999999998,0.055,0.47000000000000003,0.055,0.055,0.41000000000000003
hydrogen.csv,0.1,0.15000000000000002,0.15000000000000002,0.3,0.15000000000000002,0.1,0.0,0.15000000000000002,0.15000000000000002
qtwin.csv,0.18,0.25,0.02,0.41000000000000003,0.25,0.02,0.095,0.25,0.02
sbml.csv,0.0,0.33,0.33,0.33,0.33,0.33,0.0,0.33,0.33
thrust.csv,0.575,0.325,0.2,0.225,0.325,0.2,0.0,0.325,0.2
yaprm.csv,0.0,0.29000000000000004,0.71,0.71,0.29000000000000004,0.625,0.0,0.29000000000000004,0.71
continuum-ide.csv,0.375,0.25,0.25,0.75,0.25,0.25,0.0,0.25,0.25
gpac.csv,0.0,0.225,0.55,0.2,0.225,0.55,0.0,0.225,0.55
e-bio-flow.csv,0.2,0.4,0.30000000000000004,0.4,0.4,0.30000000000000004,0.2,0.4,0.30000000000000004
jbasic.csv,0.07,0.46499999999999997,0.28500000000000003,0.38,0.46499999999999997,0.28500000000000003,0.38,0.46499999999999997,0.28500000000000003
aztec.csv,0.03,0.235,0.1,0.05,0.235,0.085,0.33,0.235,0.1
sylpheed-claws.csv,0.08,0.08,0.375,0.085,0.08,0.375,0.0,0.08,0.29000000000000004
stuproa-cims.csv,0.53,0.7350000000000001,0.2,0.435,0.7350000000000001,0.23500000000000001,0.07,0.7350000000000001,0.2
apertium.csv,0.17,0.67,0.25,0.0,0.67,0.185,0.0,0.67,0.185
fm-classic.csv,1.0,0.86,0.0,1.0,0.86,0.0,0.0,0.86,0.0
smarttag.csv,0.625,0.29000000000000004,0.29000000000000004,1.0,0.29000000000000004,0.5,0.0,0.29000000000000004,0.41500000000000004
pamguard.csv,0.67,0.67,0.67,0.67,0.67,0.67,0.33,0.67,0.585
