,f1,g,recall,precision,pf,wins
graphmak.csv,0.6,0.56,0.72,0.62,0.24,2
pdfedit.csv,0.67,0.57,0.66,0.69,0.59,1
rectracker.csv,0.68,0.55,0.88,0.54,0.79,0
