,0,1,2,3,4,5,6,7,8
genecys.csv,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.5,0.0
openmalaria.csv,0.6,0.6,0.4,0.4,0.6,0.4,0.8,0.6,0.4
bibedt.csv,0.6,0.6,0.0,0.6,0.6,0.0,0.6,0.6,0.0
yarp0.csv,0.75,0.75,0.0,0.75,0.75,0.0,0.75,0.75,0.0
tmva.csv,0.78,0.78,0.89,1.0,0.78,0.89,1.0,0.78,0.89
azureus.csv,0.5,0.56,0.06,0.89,0.56,0.06,0.89,0.56,0.06
bulmages.csv,0.44,0.22,0.11,0.56,0.22,0.11,0.44,0.22,0.11
ctrlr.csv,0.0,0.83,0.17,1.0,0.83,0.17,0.83,0.83,0.17
rodin-b-sharp.csv,0.59,0.59,0.29,0.88,0.59,0.29,0.76,0.59,0.29
ppcboot.csv,0.07,1.0,0.36,0.29,1.0,0.36,0.0,1.0,0.36
clamav.csv,0.5,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0
motu.csv,0.4,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
gnupdate.csv,0.5,1.0,0.1,0.2,1.0,0.1,0.1,1.0,0.1
customwars.csv,0.56,0.33,0.0,0.67,0.33,0.0,0.78,0.33,0.0
libtorrent.csv,0.5,0.5,1.0,0.25,0.5,1.0,0.75,0.5,1.0
fceugc.csv,0.0,0.25,0.0,0.25,0.25,0.0,1.0,0.25,0.0
minig.csv,0.36,0.27,0.27,0.45,0.27,0.27,0.64,0.27,0.27
iaml.csv,0.57,0.64,0.29,0.71,0.64,0.29,0.29,0.64,0.29
jppf-project.csv,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
anaxagora.csv,0.4,0.3,0.2,1.0,0.3,0.2,0.4,0.3,0.2
ipfire-wall.csv,1.0,0.8,0.8,1.0,0.8,0.8,1.0,0.8,0.8
sumatrapdf.csv,0.0,0.0,0.29,0.71,0.0,0.29,0.0,0.0,0.29
gwanted.csv,0.43,0.5,0.0,0.86,0.5,0.0,0.43,0.5,0.0
cubefs.csv,0.0,0.33,0.67,1.0,0.33,0.67,1.0,0.33,0.67
moving-pictures.csv,0.4,0.8,0.2,0.4,0.8,0.2,0.6,0.8,0.2
alsa.csv,0.0,1.0,1.0,0.14,1.0,1.0,0.29,1.0,1.0
nodal.csv,0.25,1.0,0.0,0.75,1.0,0.0,0.25,1.0,0.0
monetdb.csv,0.2,0.5,0.0,0.6,0.5,0.0,1.0,0.5,0.0
xemeiah.csv,0.62,0.38,0.5,0.25,0.38,0.5,0.88,0.38,0.5
riff-evolve.csv,0.38,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
owlapi.csv,0.43,0.36,0.0,0.43,0.36,0.0,0.64,0.36,0.0
