,recall,precision,pf,pci_20,ifa,wins
calcubetimer.csv,0.41000000000000003,0.25,0.21,0.53,1.0,0
chaperon.csv,0.36,0.425,0.32499999999999996,0.74,1.0,3
mule.csv,0.385,0.575,0.195,0.495,1.0,2
nunit.csv,0.48,0.455,0.275,0.61,1.0,4
springside.csv,0.755,0.47,0.455,0.425,1.0,1
swtfox.csv,0.675,0.48,0.745,0.51,0.0,5
