,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.815,0.835,0.75,0.71,0.835,0.74,0.77,0.835,0.75
bzbyte.csv,0.835,0.7350000000000001,0.83,0.67,0.7350000000000001,0.8,0.67,0.7350000000000001,0.83
fmri-dmt.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v8.csv,0.96,1.0,0.95,1.0,1.0,0.95,1.0,1.0,0.95
servicestack.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.0,0.0,0.0,0.0
carabiner.csv,0.125,0.0,0.5,0.33,0.0,0.33,0.31,0.0,0.585
gephex.csv,0.0,0.7350000000000001,0.67,0.0,0.7350000000000001,0.75,0.0,0.7350000000000001,0.685
mediaportal.csv,0.25,0.29000000000000004,0.355,0.25,0.29000000000000004,0.405,0.25,0.29000000000000004,0.5
gnome-jabber.csv,0.0,1.0,0.9550000000000001,1.0,1.0,0.9550000000000001,0.0,1.0,0.9550000000000001
fityk.csv,0.5,1.0,0.67,0.0,1.0,0.585,0.0,1.0,0.55
mecat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ngl.csv,0.49,0.29,1.0,0.755,0.29,1.0,0.635,0.29,1.0
codepurge.csv,0.0,0.125,0.0,0.185,0.125,0.0,0.0,0.125,0.125
jcl.csv,0.185,0.0,0.0,0.11,0.0,0.0,0.085,0.0,0.0
bigdata.csv,0.9,0.815,0.875,1.0,0.815,0.885,0.88,0.815,0.87
salasaga.csv,0.28500000000000003,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
ondex.csv,0.0,0.0,0.125,0.225,0.0,0.2,0.225,0.0,0.165
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qdvdauthor.csv,1.0,0.0,0.67,0.75,0.0,0.67,0.25,0.0,0.67
gmerlin.csv,0.365,0.33,0.0,0.17,0.33,0.31,0.0,0.33,0.0
wsmt.csv,0.0,0.0,0.71,0.125,0.0,0.775,0.6,0.0,0.67
xqilla.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jstock.csv,0.0,0.165,1.0,0.33,0.165,0.5,0.0,0.165,0.75
poormans.csv,0.365,0.225,0.5,0.365,0.225,0.5,0.365,0.225,0.29000000000000004
kolmafia.csv,0.5,0.41500000000000004,0.73,0.595,0.41500000000000004,0.585,1.0,0.41500000000000004,0.67
synergyspace.csv,0.0,0.0,0.0,0.2,0.0,0.215,0.125,0.0,0.0
nebuladevice.csv,0.17,0.0,0.0,0.185,0.0,0.1,0.0,0.0,0.0
findbugs.csv,0.33,0.0,0.375,0.41500000000000004,0.0,0.665,0.5,0.0,0.29000000000000004
qmmp.csv,1.0,0.33,0.67,0.5,0.33,0.71,0.45,0.33,0.635
wxstudio.csv,0.365,0.55,0.67,0.41500000000000004,0.55,0.585,0.335,0.55,0.875
free-evolution.csv,0.0,0.085,0.1,0.26,0.085,0.0,0.0,0.085,0.0
xapian.csv,0.5,0.0,0.365,0.41500000000000004,0.0,0.41500000000000004,0.0,0.0,0.5
quark.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.17,0.0,0.0
les-indemodables.csv,0.38,0.0,0.71,0.39,0.0,0.5,0.25,0.0,0.635
mesa3d.csv,0.0,0.31,0.45,0.225,0.31,0.25,0.29000000000000004,0.31,0.225
simplewebservices.csv,0.0,0.165,0.5900000000000001,0.42,0.165,0.595,0.39,0.165,0.63
illumination.csv,0.0,0.165,0.0,0.225,0.165,0.0,0.0,0.165,0.0
wxjs.csv,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ambulant.csv,0.25,0.1,0.55,0.33999999999999997,0.1,0.775,0.0,0.1,0.625
kmess.csv,0.825,0.5349999999999999,0.665,0.67,0.5349999999999999,0.73,0.9299999999999999,0.5349999999999999,0.71
fleet-simulator.csv,0.86,1.0,1.0,0.86,1.0,1.0,0.86,1.0,1.0
tradelink.csv,0.29000000000000004,0.0,0.0,0.195,0.0,0.0,0.75,0.0,0.0
opendvr.csv,0.0,0.0,0.585,0.0,0.0,0.5,0.0,0.0,0.5
pi-qmc.csv,0.41500000000000004,0.0,0.835,0.265,0.0,0.835,0.0,0.0,0.67
