,0,1,2,3,4,5,6,7,8
doomlegacy.csv,0.0,0.0,1.0,0.41500000000000004,0.0,1.0,0.41500000000000004,0.0,1.0
bzbyte.csv,0.0,0.5,0.75,1.0,0.5,0.75,1.0,0.5,0.5
fmri-dmt.csv,0.0,0.085,0.0,0.67,0.085,0.0,0.835,0.085,0.0
v8.csv,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
servicestack.csv,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.2
carabiner.csv,0.0,0.0,0.1,0.4,0.0,0.2,1.0,0.0,0.2
gephex.csv,0.0,0.225,0.5,0.0,0.225,0.5,0.0,0.225,0.5
mediaportal.csv,0.28,0.07,0.06,0.28,0.07,0.06,0.28,0.07,0.04
gnome-jabber.csv,,,,,,,,,
fityk.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.585
mecat.csv,0.915,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
ngl.csv,0.62,0.235,0.0,0.06,0.235,0.0,0.265,0.235,0.0
codepurge.csv,0.07,0.13,0.07,0.345,0.13,0.1,0.035,0.13,0.0
jcl.csv,0.45,0.2,0.0,0.7,0.2,0.0,0.2,0.2,0.0
bigdata.csv,0.0,0.25,1.0,0.0,0.25,1.0,1.0,0.25,1.0
salasaga.csv,0.42000000000000004,0.0,0.06,1.0,0.0,0.09,0.0,0.0,0.09
ondex.csv,0.15,0.09,0.03,0.25,0.09,0.03,0.25,0.09,0.03
jas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0
qdvdauthor.csv,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.5
gmerlin.csv,0.31,0.14,0.17,0.69,0.14,0.29,0.0,0.14,0.14
wsmt.csv,0.0,0.165,0.33,0.0,0.165,0.33,0.67,0.165,0.33
xqilla.csv,0.17,0.0,0.0,0.665,0.0,0.0,0.4,0.0,0.0
jstock.csv,0.125,0.25,0.0,0.325,0.25,0.1,0.0,0.25,0.0
poormans.csv,0.15,0.16,0.08,0.15,0.16,0.08,0.15,0.16,0.08
kolmafia.csv,0.25,0.125,0.29000000000000004,0.71,0.125,0.25,0.0,0.125,0.25
synergyspace.csv,0.0,0.35,0.05,0.4,0.35,0.1,0.1,0.35,0.05
nebuladevice.csv,0.46499999999999997,0.215,0.0,0.6399999999999999,0.215,0.0,0.0,0.215,0.0
findbugs.csv,0.75,0.1,0.225,0.675,0.1,0.0,0.75,0.1,0.325
