,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,0.0,0.0,19.5,46.47916666666666,0.0,20.0,0.0,7.625,46.47916666666666,0.0,24.75,0.0,0.0,46.47916666666666,0.0
desqiss.csv,0.0,31.0,29.5,19.729166666666664,19.729166666666664,8.25,31.0,32.75,19.729166666666664,19.729166666666664,24.375,31.0,29.5,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,34.729166666666664,30.416666666666664,22.5,34.229166666666664,0.0,6.125,30.416666666666664,9.625,34.229166666666664,0.0,31.625,30.416666666666664,19.75,34.229166666666664,0.0
transdroid.csv,35.0,26.625,25.25,36.625,0.0,9.375,26.625,25.25,36.625,0.0,10.375,26.625,25.25,36.625,0.0
scmxx.csv,18.5,0.0,22.16666666666666,17.625,17.625,18.5,0.0,22.77083333333333,17.625,17.625,0.0,0.0,22.9375,17.625,17.625
macjlib.csv,0.0,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333,0.0,0.0,0.0,28.83333333333333,28.83333333333333
coldstore.csv,0.0,26.75,0.0,35.1125,0.0,24.375,26.75,0.0,35.1125,0.0,24.375,26.75,0.0,35.1125,0.0
dtemplatelib.csv,28.125,23.0,26.291666666666664,24.291666666666664,24.291666666666664,22.166666666666664,23.0,26.291666666666664,24.291666666666664,24.291666666666664,24.75,23.0,24.791666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,32.33333333333333,34.416666666666664,0.0,36.21249999999999,0.0,34.22916666666666,34.416666666666664,0.0,36.21249999999999,0.0,34.499999999999986,34.416666666666664,0.0,36.21249999999999,0.0
easysok.csv,0.0,26.666666666666664,0.0,23.6875,23.6875,22.0,26.666666666666664,18.0,23.6875,23.6875,26.666666666666664,26.666666666666664,0.0,23.6875,23.6875
wockets.csv,22.999999999999993,18.6875,24.625,19.729166666666664,19.729166666666664,20.16666666666666,18.6875,24.875,19.729166666666664,19.729166666666664,16.9375,18.6875,28.0,19.729166666666664,19.729166666666664
swingamesdk.csv,8.375,21.33333333333333,34.5,19.45833333333333,19.45833333333333,0.0,21.33333333333333,34.5,19.45833333333333,19.45833333333333,10.58333333333333,21.33333333333333,33.125,19.45833333333333,19.45833333333333
krusader.csv,32.4375,34.41666666666666,0.0,30.083333333333332,0.0,30.875,34.41666666666666,20.125,30.083333333333332,0.0,34.04166666666666,34.41666666666666,0.0,30.083333333333332,0.0
cerber.csv,21.64583333333333,0.0,24.5625,20.012499999999996,20.012499999999996,16.125,0.0,22.27083333333333,20.012499999999996,20.012499999999996,0.0,0.0,27.875,20.012499999999996,20.012499999999996
jforum.csv,9.375,0.0,21.499999999999993,19.499999999999993,19.499999999999993,23.375,0.0,21.499999999999993,19.499999999999993,19.499999999999993,20.66666666666666,0.0,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,0.0,28.125,25.395833333333336,28.708333333333336,28.708333333333336,0.0,28.125,25.395833333333336,28.708333333333336,28.708333333333336,32.875,28.125,25.958333333333336,28.708333333333336,28.708333333333336
lilith3d.csv,31.25,28.75,33.75,27.125,27.125,22.791666666666664,28.75,35.625,27.125,27.125,29.75,28.75,33.75,27.125,27.125
mvccontrib.csv,0.0,0.0,49.75,40.39999999999999,0.0,22.041666666666664,0.0,43.0,40.39999999999999,0.0,0.0,0.0,43.0,40.39999999999999,0.0
aff4.csv,0.0,16.125,22.75,20.291666666666664,20.291666666666664,18.625,16.125,22.75,20.291666666666664,20.291666666666664,0.0,16.125,22.75,20.291666666666664,20.291666666666664
omicron3d.csv,0.0,24.125,23.33333333333333,23.33333333333333,23.33333333333333,0.0,24.125,23.33333333333333,23.33333333333333,23.33333333333333,22.20833333333333,24.125,24.833333333333332,23.33333333333333,23.33333333333333
ulti-swat.csv,11.25,19.5,22.625,20.52083333333333,20.52083333333333,0.0,19.5,22.625,20.52083333333333,20.52083333333333,24.25,19.5,22.625,20.52083333333333,20.52083333333333
itextsharp.csv,17.4375,29.375,22.5,34.5625,0.0,17.4375,29.375,22.5,34.5625,0.0,30.541666666666664,29.375,18.125,34.5625,0.0
