,f1,g,recall,precision,pf,wins
adonthell.csv,0.5549999999999999,0.44999999999999996,0.565,0.595,0.515,2
decidr.csv,0.675,0.6950000000000001,0.7949999999999999,0.625,0.56,6
exist.csv,0.6599999999999999,0.525,0.79,0.5800000000000001,0.74,4
ivatamasks.csv,0.67,0.65,0.81,0.635,0.575,5
libopenmetaverse.csv,0.645,0.19,0.935,0.56,0.915,0
mule.csv,0.38,0.43,0.46,0.56,0.33999999999999997,1
runuomondains.csv,0.49,0.42,0.4,0.635,0.235,3
