,recall,precision,pf,wins
gamestone.csv,0.23,0.32,0.19,4
gbif-providertoolkit.csv,0.36,0.32,0.48,1
geochat.csv,0.38,0.27,0.47,0
heekscad.csv,0.62,0.37,0.39,5
igarden.csv,0.57,0.44,0.34,7
jstock.csv,0.53,0.5,0.15,10
levent.csv,0.31,0.5,0.2,8
piccolo2d.csv,0.38,0.42,0.1,9
pnotepad.csv,0.88,0.31,0.7,2
trinitycore.csv,0.38,0.33,0.31,3
xcsoar.csv,0.64,0.35,0.3,6
