,f1,g,recall,precision,pf,wins
agilitybook.csv,0.175,0.18,0.15000000000000002,0.175,0.195,0
apolloplayer.csv,0.255,0.625,0.93,0.14500000000000002,0.645,6
k3d.csv,0.08,0.205,0.185,0.21500000000000002,0.125,1
kowari.csv,0.32999999999999996,0.45,0.495,0.22,0.3,5
redshell.csv,0.14,0.4,0.365,0.09,0.37,2
rtb-team.csv,0.19,0.265,0.22999999999999998,0.325,0.16,4
xreal.csv,0.15,0.28500000000000003,0.255,0.11,0.125,3
