,0,1,2,3,4,5,6,7,8
inkscape.csv,0.0,0.0,0.67,0.0,0.0,0.635,0.5,0.0,0.635
wxcrp.csv,0.25,0.0,0.5,0.25,0.0,0.25,0.375,0.0,0.375
m-m-m.csv,0.67,0.5,0.83,0.5,0.5,0.83,0.0,0.5,0.83
bacula.csv,0.335,0.7,0.71,0.67,0.7,0.6799999999999999,0.595,0.7,0.705
extprosys.csv,0.125,0.0,0.33,0.0,0.0,0.41500000000000004,0.0,0.0,0.45
lsb.csv,0.0,0.0,1.0,0.45,0.0,1.0,0.305,0.0,1.0
fritzing.csv,0.0,0.55,0.71,0.605,0.55,0.7350000000000001,0.46,0.55,0.71
robocode.csv,0.165,0.0,0.585,0.5,0.0,0.165,0.0,0.0,0.165
capcode.csv,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openefm.csv,0.0,0.0,0.375,0.33,0.0,0.585,0.45,0.0,0.55
etics.csv,0.0,0.165,0.5,0.125,0.165,0.5,0.1,0.165,0.29000000000000004
novembre.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.165,0.0,0.0
lmms.csv,0.78,0.835,0.775,0.75,0.835,0.805,0.67,0.835,0.795
codeblocks.csv,1.0,1.0,0.7,1.0,1.0,0.76,0.74,1.0,0.71
ontomorphtab.csv,0.5,0.0,0.875,0.0,0.0,0.675,0.0,0.0,0.75
x-ray-mule.csv,0.75,0.0,0.75,0.0,0.0,0.875,0.0,0.0,1.0
openintents.csv,0.0,0.0,0.41500000000000004,0.41500000000000004,0.0,0.41500000000000004,0.165,0.0,0.33
atomsite.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bloodycore.csv,0.25,0.075,0.5,0.23,0.075,0.22,0.06,0.075,0.41000000000000003
checker-framework.csv,0.0,0.0,0.165,0.0,0.0,0.5,0.0,0.0,0.33
arianne.csv,0.585,0.375,0.53,0.585,0.375,0.525,0.365,0.375,0.5
dsworkbench.csv,0.875,1.0,0.775,0.335,1.0,0.73,0.0,1.0,0.79
gogoego.csv,0.44,0.45,0.265,0.345,0.45,0.365,0.19,0.45,0.27
electric-core.csv,0.575,0.41500000000000004,0.52,0.45,0.41500000000000004,0.605,0.0,0.41500000000000004,0.5800000000000001
atlc.csv,1.0,0.5,0.875,1.0,0.5,1.0,0.0,0.5,0.71
rosegarden.csv,0.655,0.61,0.645,0.655,0.61,0.62,0.495,0.61,0.63
linuxsh.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
dxengine.csv,0.0,0.0,0.55,0.0,0.0,0.33,0.5,0.0,0.33
uwom-server.csv,0.30000000000000004,0.0,0.29000000000000004,0.32499999999999996,0.0,0.29000000000000004,0.155,0.0,0.41500000000000004
ivatamasks.csv,0.75,1.0,0.87,1.0,1.0,0.75,0.0,1.0,0.86
playerstage.csv,0.0,0.635,0.67,0.6,0.635,0.69,0.085,0.635,0.67
taverna.csv,0.0,0.0,0.365,0.0,0.0,0.1,0.365,0.0,0.125
rtb-team.csv,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.835
projectts.csv,0.0,0.0,0.55,0.0,0.0,0.5,0.585,0.0,0.4
autofac.csv,0.0,0.5,0.67,0.0,0.5,0.585,0.4,0.5,0.5
nsis.csv,0.0,0.0,0.9,0.0,0.0,0.9,0.75,0.0,0.9
knowledge.csv,0.5,0.5,0.94,1.0,0.5,0.94,0.75,0.5,0.94
esmf.csv,0.0,0.165,0.0,0.25,0.165,0.0,0.22999999999999998,0.165,0.0
abbot.csv,0.875,0.0,0.7350000000000001,0.9,0.0,0.8,0.0,0.0,0.67
konversation.csv,0.15500000000000003,0.0,0.5,0.33,0.0,0.5,0.0,0.0,0.5
arsenal-1.csv,0.45,0.0,0.5,0.0,0.0,0.33,0.0,0.0,0.5
utgb.csv,0.55,0.0,0.55,0.55,0.0,0.62,0.25,0.0,0.5
taokgame.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openmeetings.csv,0.0,0.25,1.0,0.1,0.25,0.41500000000000004,0.0,0.25,1.0
nosleepsoftware.csv,0.0,0.0,0.585,0.0,0.0,0.75,0.45,0.0,0.25
jsidplay2.csv,0.335,1.0,0.9,0.5,1.0,0.83,0.5,1.0,0.875
chipster.csv,0.325,0.0,0.5,0.5,0.0,0.5,0.29000000000000004,0.0,0.525
badtrinitycore.csv,0.19,0.0,0.635,0.235,0.0,0.585,0.0,0.0,0.585
redshell.csv,1.0,1.0,0.95,1.0,1.0,0.95,1.0,1.0,0.95
zengine.csv,1.0,0.0,1.0,0.0,0.0,1.0,0.585,0.0,1.0
javagroups.csv,0.38,0.365,0.46499999999999997,0.365,0.365,0.5349999999999999,0.0,0.365,0.5
hazelcast.csv,1.0,0.75,1.0,1.0,0.75,1.0,0.75,0.75,1.0
xuggle.csv,0.31,0.125,0.085,0.25,0.125,0.055,0.0,0.125,0.32
moviesandbox.csv,0.835,0.25,0.635,0.75,0.25,0.685,0.55,0.25,0.67
jrefactory.csv,0.835,0.775,0.775,0.565,0.775,0.75,0.165,0.775,0.775
alembik.csv,0.0,0.0,0.835,0.5,0.0,0.5,0.25,0.0,0.75
mule.csv,0.0,0.845,0.695,0.5,0.845,0.71,0.0,0.845,0.6799999999999999
aubit4gl.csv,0.855,0.585,0.5349999999999999,0.5349999999999999,0.585,0.435,0.585,0.585,0.67
sepgsql.csv,0.07,0.05,1.0,0.08499999999999999,0.05,0.5,0.045,0.05,0.585
sblim.csv,0.0,0.41500000000000004,0.06,0.25,0.41500000000000004,0.11,0.375,0.41500000000000004,0.275
pentahoanalysistool.csv,0.33,0.0,0.365,0.45,0.0,0.6,0.085,0.0,0.5
rezilla.csv,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.41500000000000004
