,recall,precision,pf,pci_20,ifa,wins
igarden.csv,0.34,0.31,0.39,0.59,11.0,0
ingex.csv,0.31,0.28,0.24,0.75,0.0,5
megasquirtavr.csv,0.41,0.18,0.39,0.67,6.0,2
owlapi.csv,0.3,0.37,0.27,0.8,2.0,7
piccolo2d.csv,0.48,0.46,0.19,0.55,1.0,8
servicestack.csv,0.16,0.31,0.06,0.67,7.0,3
tolven.csv,0.52,0.44,0.14,0.5,2.0,6
twostep.csv,0.84,0.37,0.64,0.45,3.0,4
wxlua.csv,0.52,0.23,0.74,0.57,3.0,1
