,recall,precision,pf,pci_20,ifa,wins
autat.csv,0.62,0.36,0.36,0.55,1.0,3
dynalloy.csv,0.69,0.36,0.56,0.57,6.0,2
findbugs.csv,0.69,0.39,0.37,0.49,2.0,4
runuomondains.csv,0.65,0.37,0.45,0.44,4.0,1
xbplayer.csv,0.62,0.32,0.4,0.47,6.0,0
