,recall,precision,pf,pci_20,ifa,wins
amanda.csv,0.69,0.73,0.37,0.5,1.0,2
empyrean.csv,0.0,0.0,0.0,0.0,111.0,0
nutz.csv,0.54,0.56,0.53,0.6,0.0,1
