,recall,precision,pf,pci_20,ifa,wins
abbot.csv,0.88,0.25,0.96,0.44,1.0,3
haphazard.csv,0.44,0.35,0.42,0.67,1.0,9
jicarilla.csv,0.02,0.06,0.03,0.67,4.0,0
jruby.csv,0.52,0.23,0.53,0.44,1.0,2
optalgtoolkit.csv,0.41,0.44,0.41,0.56,1.0,8
ossim.csv,0.27,0.38,0.31,0.55,1.0,7
projectts.csv,0.56,0.24,0.48,0.52,1.0,5
qedo.csv,0.17,0.4,0.19,0.86,1.0,10
sabbu.csv,0.54,0.33,0.47,0.57,2.0,6
vxl.csv,0.54,0.28,0.56,0.5,1.0,4
zact.csv,0.14,0.14,0.15,0.86,5.0,1
