,f1,g,recall,precision,pf,wins
bulmages.csv,0.3,0.335,0.3,0.395,0.28500000000000003,1
codeblocks.csv,0.42000000000000004,0.47500000000000003,0.53,0.5549999999999999,0.365,4
dataobjectsdotnet.csv,0.51,0.51,0.5700000000000001,0.49,0.485,3
n2cms.csv,0.505,0.5,0.55,0.56,0.54,2
nug.csv,0.585,0.4,0.91,0.525,0.765,5
uclmda.csv,0.12000000000000001,0.095,0.08,0.26,0.045,0
