,recall,precision,pf,wins
dvt.csv,0.4,0.32,0.45,2
flylinkdc.csv,0.77,0.38,0.57,7
fw4spl.csv,0.52,0.3,0.42,5
grisbi.csv,0.93,0.34,0.82,0
mesa3d.csv,0.59,0.36,0.52,4
nuttx.csv,0.5,0.46,0.31,10
panda3d.csv,0.59,0.42,0.36,8
proftp.csv,0.2,0.36,0.12,9
qmmp.csv,0.63,0.33,0.57,1
skia.csv,0.38,0.52,0.2,12
tart.csv,0.65,0.36,0.52,6
tcvp.csv,0.0,0.0,0.02,3
utgb.csv,0.46,0.45,0.23,11
