,recall,precision,pf,wins
autoopencas.csv,0.3,0.28,0.46,0
bacula.csv,0.7,0.42,0.49,4
elmo.csv,0.22,0.33,0.2,2
jajuk.csv,0.77,0.44,0.56,5
ktc.csv,0.6,0.56,0.26,11
neoengine.csv,0.8,0.5,0.48,8
omseek.csv,0.29,0.61,0.07,12
pcgen.csv,0.97,0.38,0.94,1
rosegarden.csv,0.68,0.47,0.44,6
selenium.csv,0.64,0.52,0.34,9
vapor.csv,0.54,0.53,0.18,10
zorannt.csv,0.52,0.48,0.3,7
zscreen.csv,0.73,0.4,0.56,3
