,recall,precision,pf,wins
benojt.csv,1.0,0.46,0.99,1
chrysalis.csv,0.8,0.45,0.33,7
jahshaka.csv,0.6,0.46,0.57,3
jam-daq.csv,0.25,0.52,0.1,8
jatlas.csv,0.64,0.44,0.33,4
jedit.csv,0.86,0.46,0.78,2
open-media-library.csv,0.68,0.48,0.36,6
panda3d.csv,0.61,0.48,0.34,5
wheat.csv,0.58,0.37,0.43,0
