,recall,precision,pf,pci_20,ifa,wins
inkscape.csv,0.79,0.43,0.85,0.38,0.0,3
ivef-sdk.csv,0.73,0.47,0.32,0.53,2.0,6
jaolt.csv,0.61,0.52,0.48,0.43,2.0,4
jmule.csv,0.6,0.42,0.5,0.44,3.0,0
jstock.csv,0.55,0.57,0.41,0.5,1.0,7
lphant.csv,0.77,0.55,0.55,0.32,2.0,5
novembre.csv,0.23,0.5,0.21,0.67,0.0,9
oorexx.csv,0.18,0.5,0.13,0.71,1.0,8
pi-qmc.csv,0.78,0.5,0.59,0.37,3.0,1
qedo.csv,0.31,0.4,0.34,0.71,2.0,2
yaprm.csv,0.67,0.65,0.35,0.45,1.0,10
