,recall,precision,pf,wins
bibletime.csv,0.82,0.41,0.57,4
grafx2.csv,0.6,0.46,0.34,10
keyczar.csv,0.14,0.27,0.19,1
lmms.csv,0.84,0.43,0.55,6
lufa-lib.csv,0.5,0.48,0.43,5
netatalk.csv,0.67,0.5,0.52,8
openmeetings.csv,0.51,0.45,0.21,13
openxava.csv,0.62,0.41,0.36,7
pgui.csv,0.74,0.49,0.45,12
qpe.csv,0.67,0.44,0.38,9
quickfast.csv,0.85,0.37,0.82,0
rsyslog.csv,0.69,0.47,0.39,11
sylpheed-claws.csv,1.0,0.43,0.96,2
xqilla.csv,0.19,0.59,0.16,14
yale.csv,0.46,0.43,0.52,3
