,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gauche.csv,65.0,65.0,0.0,46.47916666666666,0.0,24.25,65.0,7.625,46.47916666666666,0.0,29.041666666666664,65.0,7.625,46.47916666666666,0.0
desqiss.csv,20.083333333333336,24.583333333333336,29.5,19.729166666666664,19.729166666666664,0.0,24.583333333333336,27.791666666666664,19.729166666666664,19.729166666666664,17.5,24.583333333333336,27.791666666666664,19.729166666666664,19.729166666666664
bscweasel.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
opentac2.csv,0.0,35.3125,19.75,34.229166666666664,0.0,0.0,35.3125,19.75,34.229166666666664,0.0,34.229166666666664,35.3125,19.75,34.229166666666664,0.0
transdroid.csv,10.375,30.874999999999996,25.25,36.625,0.0,40.70833333333333,30.874999999999996,12.875,36.625,0.0,22.75,30.874999999999996,25.25,36.625,0.0
scmxx.csv,0.0,17.25,26.625,17.625,17.625,7.125,17.25,23.45833333333333,17.625,17.625,22.66666666666666,17.25,22.16666666666666,17.625,17.625
macjlib.csv,31.249999999999996,28.83333333333333,0.0,28.83333333333333,28.83333333333333,0.0,28.83333333333333,0.0,28.83333333333333,28.83333333333333,0.0,28.83333333333333,0.0,28.83333333333333,28.83333333333333
coldstore.csv,0.0,35.64583333333333,0.0,35.1125,0.0,29.041666666666664,35.64583333333333,0.0,35.1125,0.0,16.8125,35.64583333333333,0.0,35.1125,0.0
dtemplatelib.csv,23.125,25.5,26.291666666666664,24.291666666666664,24.291666666666664,22.541666666666664,25.5,24.791666666666664,24.291666666666664,24.291666666666664,0.0,25.5,26.291666666666664,24.291666666666664,24.291666666666664
persevere-framework.csv,26.333333333333332,36.875,0.0,36.21249999999999,0.0,35.46249999999999,36.875,0.0,36.21249999999999,0.0,33.9375,36.875,0.0,36.21249999999999,0.0
easysok.csv,0.0,27.583333333333332,0.0,23.6875,23.6875,0.0,27.583333333333332,0.0,23.6875,23.6875,0.0,27.583333333333332,0.0,23.6875,23.6875
wockets.csv,30.541666666666664,28.208333333333336,24.875,19.729166666666664,19.729166666666664,32.75,28.208333333333336,24.625,19.729166666666664,19.729166666666664,11.25,28.208333333333336,24.875,19.729166666666664,19.729166666666664
swingamesdk.csv,0.0,0.0,33.125,19.45833333333333,19.45833333333333,0.0,0.0,28.5,19.45833333333333,19.45833333333333,0.0,0.0,33.125,19.45833333333333,19.45833333333333
krusader.csv,0.0,31.29166666666666,5.875,30.083333333333332,0.0,31.125,31.29166666666666,0.0,30.083333333333332,0.0,29.625,31.29166666666666,0.0,30.083333333333332,0.0
cerber.csv,19.5,23.987499999999997,21.39583333333333,20.012499999999996,20.012499999999996,25.75,23.987499999999997,27.875,20.012499999999996,20.012499999999996,22.5,23.987499999999997,29.0,20.012499999999996,20.012499999999996
jforum.csv,0.0,23.33333333333333,21.499999999999993,19.499999999999993,19.499999999999993,0.0,23.33333333333333,21.499999999999993,19.499999999999993,19.499999999999993,16.875,23.33333333333333,21.499999999999993,19.499999999999993,19.499999999999993
chiba.csv,0.0,30.78333333333334,25.395833333333336,28.708333333333336,28.708333333333336,29.625,30.78333333333334,25.958333333333336,28.708333333333336,28.708333333333336,0.0,30.78333333333334,25.395833333333336,28.708333333333336,28.708333333333336
lilith3d.csv,35.0,43.91666666666666,30.0,27.125,27.125,29.0,43.91666666666666,33.75,27.125,27.125,21.499999999999993,43.91666666666666,33.75,27.125,27.125
mvccontrib.csv,40.39999999999999,25.5,43.0,40.39999999999999,0.0,0.0,25.5,33.95833333333333,40.39999999999999,0.0,37.70833333333333,25.5,42.75,40.39999999999999,0.0
aff4.csv,0.0,18.166666666666664,22.75,20.291666666666664,20.291666666666664,7.625,18.166666666666664,22.75,20.291666666666664,20.291666666666664,0.0,18.166666666666664,22.75,20.291666666666664,20.291666666666664
omicron3d.csv,33.0,46.625,23.166666666666664,23.33333333333333,23.33333333333333,22.791666666666664,46.625,24.666666666666664,23.33333333333333,23.33333333333333,22.958333333333332,46.625,24.666666666666664,23.33333333333333,23.33333333333333
ulti-swat.csv,0.0,8.25,19.5,20.52083333333333,20.52083333333333,0.0,8.25,22.625,20.52083333333333,20.52083333333333,5.625,8.25,22.625,20.52083333333333,20.52083333333333
itextsharp.csv,0.0,34.5625,7.75,34.5625,0.0,3.25,34.5625,7.75,34.5625,0.0,15.4375,34.5625,27.125,34.5625,0.0
