,0,1,2,3,4,5,6,7,8
olap-navigator.csv,1.0,0.86,0.67,0.8,0.86,0.67,1.0,0.86,0.67
pokeglobal.csv,0.5,0.6,0.6,0.33,0.6,0.6,0.33,0.6,0.6
nova.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.33,0.0,0.2
sauerbraten.csv,1.0,0.6,0.6,0.6,0.6,0.6,0.67,0.6,0.6
graphmak.csv,0.2,0.25,0.2,0.12,0.25,0.2,0.12,0.25,0.2
jgameai.csv,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpsmid.csv,0.5,0.2,0.0,0.5,0.2,0.0,0.67,0.2,0.0
empyrean.csv,0.67,0.88,0.62,0.83,0.88,0.62,0.62,0.88,0.62
awemud.csv,1.0,0.8,0.75,1.0,0.8,0.75,0.4,0.8,0.75
crisscross.csv,0.43,0.33,0.67,0.43,0.33,0.67,0.33,0.33,0.67
re2c.csv,0.33,0.0,0.0,0.5,0.0,0.0,0.33,0.0,0.0
tzod.csv,0.33,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5
octave.csv,0.0,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0
adaptagrams.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-media-library.csv,0.75,0.6,1.0,0.4,0.6,1.0,0.4,0.6,1.0
vdsf.csv,0.09,0.0,0.09,0.1,0.0,0.09,0.06,0.0,0.09
orc.csv,0.12,0.0,0.12,0.15,0.0,0.12,0.15,0.0,0.12
lazarus-ccr.csv,0.4,0.5,0.33,0.33,0.5,0.33,0.25,0.5,0.33
n2cms.csv,0.4,0.0,0.5,0.38,0.0,0.5,0.44,0.0,0.5
forester-atv.csv,0.86,1.0,1.0,0.83,1.0,1.0,0.83,1.0,1.0
mob-sen-plat.csv,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
nh3d.csv,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05
amanda.csv,0.7,0.86,0.86,0.71,0.86,0.86,0.55,0.86,0.86
