,0,1,2,3,4,5,6,7,8
owfs.csv,0.6,0.0,0.2,0.4,0.0,0.2,0.2,0.0,0.2
olap-navigator.csv,0.0,0.33,0.33,0.33,0.33,0.33,0.0,0.33,0.33
pokeglobal.csv,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
nova.csv,0.2,0.2,0.8,0.2,0.2,0.8,0.4,0.2,0.8
sauerbraten.csv,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.5
graphmak.csv,0.57,0.43,0.57,1.0,0.43,0.57,1.0,0.43,0.57
jgameai.csv,1.0,0.14,0.14,0.29,0.14,0.14,0.29,0.14,0.14
gpsmid.csv,0.17,0.67,0.0,0.5,0.67,0.0,0.17,0.67,0.0
empyrean.csv,0.67,0.33,1.0,0.33,0.33,1.0,1.0,0.33,1.0
awemud.csv,0.0,0.2,0.2,0.0,0.2,0.2,0.6,0.2,0.2
crisscross.csv,0.44,0.22,0.11,0.44,0.22,0.11,0.22,0.22,0.11
re2c.csv,1.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0
tzod.csv,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5
octave.csv,0.25,0.0,0.0,0.58,0.0,0.0,0.58,0.0,0.0
adaptagrams.csv,0.8,0.2,0.2,0.6,0.2,0.2,0.6,0.2,0.2
open-media-library.csv,0.67,0.67,0.0,1.0,0.67,0.0,1.0,0.67,0.0
vdsf.csv,1.0,0.0,1.0,0.37,0.0,1.0,0.25,0.0,1.0
orc.csv,1.0,0.07,0.5,0.79,0.07,0.5,0.79,0.07,0.5
lazarus-ccr.csv,0.75,0.25,1.0,0.5,0.25,1.0,0.75,0.25,1.0
n2cms.csv,0.67,0.33,0.44,0.56,0.33,0.44,0.56,0.33,0.44
forester-atv.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
mob-sen-plat.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nh3d.csv,0.49,0.0,0.6,0.51,0.0,0.6,0.43,0.0,0.6
amanda.csv,0.6,0.2,0.2,0.4,0.2,0.2,1.0,0.2,0.2
