,recall,precision,pf,wins
ftm.csv,0.45,0.63,0.13,10
google-gears.csv,0.83,0.5,0.68,3
grafx2.csv,0.44,0.57,0.3,6
kmess.csv,0.27,0.63,0.27,7
megameknet.csv,0.75,0.51,0.72,2
minig.csv,0.74,0.49,0.64,1
ns-3.csv,0.57,0.56,0.41,5
omseek.csv,0.19,0.65,0.09,9
quickfast.csv,0.81,0.51,0.68,4
sylpheed-claws.csv,0.99,0.53,1.0,0
xamj.csv,0.67,0.6,0.45,8
