,recall,precision,pf,wins
betoffice.csv,0.76,0.3,0.84,0
codepurge.csv,0.48,0.39,0.42,7
crisscross.csv,0.93,0.32,0.89,3
elvishrayrenderer.csv,0.29,0.39,0.19,8
gwanted.csv,0.38,0.51,0.17,12
jitterbit.csv,0.64,0.31,0.44,4
ldview.csv,0.59,0.34,0.48,5
libopenmetaverse.csv,0.95,0.29,0.94,1
mb-unit.csv,0.5,0.35,0.4,6
mvdsv.csv,0.11,0.5,0.06,10
nova.csv,0.63,0.3,0.67,2
olex2.csv,0.52,0.45,0.25,9
tolven.csv,0.36,0.5,0.23,11
