,recall,precision,pf,pci_20,ifa,wins
autoopencas.csv,0.41000000000000003,0.4,0.345,0.865,6.0,1
pcgen.csv,0.9099999999999999,0.41000000000000003,0.9,0.41500000000000004,6.0,0
selenium.csv,0.665,0.52,0.385,0.4,1.0,2
tolven.csv,0.515,0.61,0.245,0.55,1.5,3
