,f1,g,recall,precision,pf,wins
autoopencas.csv,0.375,0.37,0.41000000000000003,0.4,0.345,0
pcgen.csv,0.55,0.33999999999999997,0.9099999999999999,0.41000000000000003,0.9,1
selenium.csv,0.5800000000000001,0.655,0.665,0.52,0.385,3
tolven.csv,0.585,0.5549999999999999,0.515,0.61,0.245,2
