,f1,g,recall,precision,pf,wins
benojt.csv,0.38,0.13,0.995,0.235,0.97,0
chrysalis.csv,0.54,0.66,0.725,0.43,0.28500000000000003,7
jahshaka.csv,0.375,0.535,0.505,0.35,0.35,2
jatlas.csv,0.49,0.5700000000000001,0.62,0.4,0.375,4
jedit.csv,0.41000000000000003,0.425,0.96,0.28,0.865,1
open-media-library.csv,0.455,0.585,0.645,0.405,0.42,3
snakeyaml.csv,0.45999999999999996,0.58,0.575,0.465,0.245,6
xamj.csv,0.37,0.5700000000000001,0.565,0.41500000000000004,0.21,5
