,recall,precision,pf,wins
autoopencas.csv,0.24,0.39,0.31,1
nabu-library.csv,0.42,0.38,0.56,0
pcgen.csv,0.28,0.56,0.15,3
selenium.csv,0.29,0.46,0.23,2
tolven.csv,0.09,0.75,0.03,4
