,recall,precision,pf,wins
benojt.csv,1.0,0.45,1.0,0
chrysalis.csv,0.24,0.52,0.17,3
jahshaka.csv,0.4,0.59,0.16,6
jam-daq.csv,0.4,0.48,0.13,4
jatlas.csv,0.03,0.33,0.02,1
jedit.csv,0.63,0.49,0.29,5
open-media-library.csv,0.55,0.44,0.28,2
