,f1,g,recall,precision,pf,wins
jparsec.csv,0.505,0.435,0.855,0.41500000000000004,0.81,3
kmess.csv,0.33,0.425,0.39,0.535,0.215,4
minig.csv,0.495,0.205,0.6599999999999999,0.5,0.76,0
ossbuild.csv,0.41000000000000003,0.42,0.385,0.43000000000000005,0.275,2
rezilla.csv,0.29000000000000004,0.32,0.28,0.585,0.26,1
webdriver.csv,0.485,0.525,0.53,0.395,0.355,5
