,recall,precision,pf,wins
abbot.csv,0.885,0.23,0.87,0
haphazard.csv,0.27,0.295,0.32,4
jicarilla.csv,0.0,0.0,0.015,1
ondex.csv,0.37,0.365,0.165,9
optalgtoolkit.csv,0.405,0.355,0.44,5
ossim.csv,0.33999999999999997,0.33999999999999997,0.33499999999999996,7
projectts.csv,0.705,0.225,0.575,2
sabbu.csv,0.5800000000000001,0.29500000000000004,0.515,3
vxl.csv,0.41,0.315,0.33999999999999997,6
zact.csv,0.4,0.26,0.255,8
