,f1,g,recall,precision,pf,wins
chipster.csv,0.13,0.11000000000000001,0.09000000000000001,0.48,0.1,1
fontforge.csv,0.5549999999999999,0.07,0.9450000000000001,0.395,0.985,2
hatari.csv,0.545,0.565,0.765,0.42,0.63,8
jcl.csv,0.505,0.575,0.64,0.47,0.53,7
ltp.csv,0.485,0.51,0.775,0.415,0.7050000000000001,4
net-snmp.csv,0.435,0.47,0.525,0.395,0.39,3
opde.csv,0.5449999999999999,0.43,0.735,0.44,0.665,5
powerfolder-.csv,0.41500000000000004,0.52,0.6399999999999999,0.46499999999999997,0.48000000000000004,6
quantlib.csv,0.11,0.0,0.31,0.06,0.14500000000000002,0
