,recall,precision,pf,wins
adonthell.csv,0.63,0.46,0.45,8
avisynth2.csv,0.04,0.36,0.03,5
beast-mcmc.csv,0.68,0.55,0.49,11
dataobjectsdotnet.csv,0.65,0.49,0.5,9
exist.csv,0.79,0.43,0.72,3
foursquared.csv,0.18,0.55,0.13,12
jaxlib.csv,0.43,0.46,0.4,6
jrefactory.csv,0.5,0.34,0.52,0
nodal.csv,0.5,0.52,0.39,10
opendvr.csv,0.65,0.45,0.48,7
pokenetonline.csv,0.91,0.42,0.81,2
simplewebservices.csv,0.88,0.41,0.79,1
uface.csv,0.67,0.44,0.62,4
