,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.30000000000000004,0.9,0.7,0.2,0.9,0.8,0.4,0.9,0.7
opengs.csv,0.085,0.635,0.6,0.67,0.635,0.5,0.67,0.635,0.45
patterntesting.csv,0.0,0.67,0.5,0.33,0.67,0.5,0.33,0.67,0.67
log4net.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gzigzag.csv,0.0,0.585,0.0,0.0,0.585,0.33,1.0,0.585,0.33
fw4spl.csv,0.6,0.45,0.1,0.2,0.45,0.2,0.4,0.45,0.2
phet.csv,0.0,0.38,0.14,0.0,0.38,0.14,0.57,0.38,0.0
gnukeda.csv,0.125,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5
jaxen.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
unimrcp.csv,0.165,0.33,0.33,0.0,0.33,0.165,1.0,0.33,0.33
enlightenment.csv,0.13,0.48,0.565,0.45,0.48,0.535,0.77,0.48,0.595
tokratan.csv,0.75,1.0,0.0,1.0,1.0,0.0,0.75,1.0,0.0
opensim4opencog.csv,0.5,0.67,0.0,0.5,0.67,0.0,0.75,0.67,0.0
rsyslog.csv,0.5,1.0,0.41500000000000004,0.5,1.0,0.5,0.67,1.0,0.5
qlc.csv,0.5,0.5,0.0,1.0,0.5,0.0,0.5,0.5,0.0
lockss.csv,0.5,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0
nicepress.csv,0.125,0.5,0.585,0.0,0.5,0.67,0.75,0.5,0.33
scenemonitor.csv,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.5
wxlua.csv,0.0,0.29000000000000004,1.0,0.56,0.29000000000000004,1.0,0.47,0.29000000000000004,1.0
blue-c.csv,0.0,0.0,0.67,0.0,0.0,0.67,0.67,0.0,0.67
tcl.csv,0.0,0.25,0.29000000000000004,0.585,0.25,0.29000000000000004,0.75,0.25,0.25
etherboot.csv,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.165
pustefix.csv,0.0,1.0,0.5,0.5,1.0,0.41500000000000004,1.0,1.0,0.41500000000000004
haggle.csv,0.405,0.57,0.75,0.73,0.57,0.71,0.595,0.57,0.71
jmonkeyengine.csv,0.5,0.75,0.0,1.0,0.75,0.0,0.75,0.75,0.0
