,0,1,2,3,4,5,6,7,8
bl-toolkit.csv,0.0,1.0,0.585,0.165,1.0,0.835,0.165,1.0,0.835
opengs.csv,0.195,0.405,0.13,0.73,0.405,0.13,0.43,0.405,0.185
patterntesting.csv,0.0,0.5,0.225,0.2,0.5,0.30000000000000004,0.0,0.5,0.2
log4net.csv,0.33499999999999996,0.46,0.0,0.38,0.46,0.0,0.345,0.46,0.0
gzigzag.csv,0.11,0.365,0.0,0.11,0.365,0.10500000000000001,0.8,0.365,0.155
fw4spl.csv,0.265,0.56,0.045,0.09,0.56,0.03,0.175,0.56,0.045
phet.csv,0.09,0.615,0.09,0.09,0.615,0.09,0.64,0.615,0.09
gnukeda.csv,0.0,0.33,0.33,0.29000000000000004,0.33,0.33,0.41500000000000004,0.33,0.41500000000000004
jaxen.csv,0.38,0.71,0.0,0.44,0.71,0.0,0.38,0.71,0.0
unimrcp.csv,0.06,0.25,0.14,0.0,0.25,0.07,0.86,0.25,0.195
enlightenment.csv,0.05,0.5,0.375,0.28500000000000003,0.5,0.475,0.7250000000000001,0.5,0.46499999999999997
tokratan.csv,0.075,0.54,0.0,0.58,0.54,0.0,0.355,0.54,0.0
opensim4opencog.csv,0.45499999999999996,0.635,0.06,0.47,0.635,0.0,0.425,0.635,0.0
rsyslog.csv,0.165,0.33,0.165,0.165,0.33,0.33,1.0,0.33,0.33
qlc.csv,0.13,0.625,0.04,0.5,0.625,0.0,0.36,0.625,0.0
lockss.csv,0.155,0.44,0.0,0.22,0.44,0.0,0.67,0.44,0.055
nicepress.csv,0.14,0.29,0.14,0.0,0.29,0.14,0.57,0.29,0.14
scenemonitor.csv,0.165,0.0,0.29000000000000004,0.33,0.0,0.0,0.0,0.0,0.0
wxlua.csv,,,,,,,,,
blue-c.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41500000000000004
tcl.csv,0.0,0.25,0.5,0.5,0.25,0.5,0.75,0.25,0.375
etherboot.csv,0.0,0.5,0.085,0.5,0.5,0.15500000000000003,0.25,0.5,0.085
pustefix.csv,0.0,0.83,0.17,0.5,0.83,0.25,0.67,0.83,0.33
haggle.csv,0.25,0.5,0.625,0.5,0.5,0.5,0.5,0.5,0.375
jmonkeyengine.csv,0.2,0.7,0.1,0.6,0.7,0.2,0.4,0.7,0.2
officefloor.csv,0.675,0.565,0.0,0.16,0.565,0.0,0.405,0.565,0.0
fluidium.csv,0.0,0.33,0.33,0.67,0.33,0.165,0.67,0.33,0.33
aufs.csv,0.44,0.25,0.12,0.315,0.25,0.12,0.75,0.25,0.06
cuberok.csv,0.125,0.71,0.33,0.585,0.71,0.29000000000000004,0.29000000000000004,0.71,0.125
vienna-add-in.csv,0.225,0.5,0.375,0.25,0.5,0.5,0.5,0.5,0.5
ivataopenportal.csv,0.05,0.7,0.38,0.35,0.7,0.42500000000000004,0.1,0.7,0.4
decidr.csv,0.02,0.44,0.25,0.23,0.44,0.35,0.135,0.44,0.21000000000000002
mptvseries.csv,0.67,0.33,0.33,0.0,0.33,0.0,0.41500000000000004,0.33,0.0
planeshift.csv,0.225,0.55,0.775,0.25,0.55,0.75,0.775,0.55,0.8
phonon-vlc-mplayer.csv,0.025,0.37,0.0,0.27,0.37,0.0,0.21500000000000002,0.37,0.0
jgnash.csv,0.32499999999999996,0.62,0.07,0.36,0.62,0.07,0.38,0.62,0.0
nassp.csv,0.325,0.625,0.2,0.75,0.625,0.1,0.75,0.625,0.0
toped.csv,,,,,,,,,
mediate.csv,1.0,1.0,0.67,1.0,1.0,0.5,1.0,1.0,0.33
arcallians.csv,0.125,0.125,0.25,0.375,0.125,0.375,0.375,0.125,0.25
emulemorph.csv,0.32999999999999996,0.5,0.0,0.35,0.5,0.0,0.45,0.5,0.0
webdriver.csv,0.085,0.635,0.265,0.0,0.635,0.265,0.635,0.635,0.185
