,recall,precision,pf,wins
dspace-gsoc.csv,0.735,0.495,0.42,3
electric-core.csv,0.795,0.41000000000000003,0.635,1
jahshakafx.csv,0.61,0.59,0.225,8
jython.csv,0.52,0.45499999999999996,0.3,2
kftpgrabber.csv,0.435,0.6399999999999999,0.235,7
mvnforum.csv,0.18,0.33499999999999996,0.29,0
openmalaria.csv,0.81,0.475,0.435,4
plplot.csv,0.605,0.5,0.32999999999999996,5
popeye-chess.csv,0.585,0.55,0.29,6
zxing.csv,0.5349999999999999,0.605,0.15000000000000002,9
