,recall,precision,pf,wins
aubit4gl.csv,0.445,0.365,0.6,0
bibedt.csv,0.535,0.76,0.2,9
cascading.csv,0.565,0.55,0.245,5
firebreath.csv,0.765,0.575,0.545,3
fritzing.csv,0.62,0.73,0.31,8
httpcontentparser.csv,0.225,0.5700000000000001,0.15999999999999998,4
mpgravity.csv,0.655,0.6499999999999999,0.33999999999999997,7
patterntesting.csv,0.675,0.5800000000000001,0.345,6
roller.csv,0.5900000000000001,0.51,0.39,2
xfce.csv,0.775,0.48,0.73,1
