,f1,g,recall,precision,pf,wins
foursquared.csv,0.09,0.065,0.055,0.29,0.05,0
repositorium.csv,0.215,0.22000000000000003,0.195,0.25,0.32,2
simplewebservices.csv,0.385,0.525,0.6950000000000001,0.275,0.5349999999999999,3
xbg.csv,0.18,0.2,0.195,0.16,0.22000000000000003,1
