,recall,precision,pf,pci_20,ifa,wins
calcubetimer.csv,0.435,0.30000000000000004,0.225,0.535,1.0,0
chaperon.csv,0.35,0.43000000000000005,0.245,0.72,1.5,2
mule.csv,0.475,0.43,0.265,0.51,1.0,3
nunit.csv,0.395,0.455,0.23,0.63,1.0,4
springside.csv,0.755,0.48,0.445,0.405,1.5,1
swtfox.csv,0.395,0.43500000000000005,0.38,0.8049999999999999,0.0,5
