,f1,g,recall,precision,pf,wins
calcubetimer.csv,0.29500000000000004,0.36,0.655,0.23,0.7,1
freedom-erp.csv,0.12000000000000001,0.08499999999999999,0.07,0.165,0.10500000000000001,0
jahshaka.csv,0.275,0.42,0.395,0.21000000000000002,0.44,2
jmoney.csv,0.32999999999999996,0.52,0.475,0.28,0.38,7
reaper3d.csv,0.295,0.44499999999999995,0.425,0.36,0.365,6
sblim.csv,0.21500000000000002,0.34,0.305,0.275,0.27,3
swtfox.csv,0.2,0.47,0.475,0.22499999999999998,0.45,5
tart.csv,0.25,0.4,0.375,0.185,0.315,4
