,recall,precision,pf,wins
algebsql.csv,0.51,0.71,0.43,13
continuum-ide.csv,0.14,0.61,0.17,9
fleet-simulator.csv,0.89,0.62,0.88,6
hydrate.csv,0.15,0.51,0.13,7
ivef-sdk.csv,0.53,0.67,0.54,10
jmri.csv,0.24,0.67,0.25,11
kdenlive.csv,0.65,0.61,0.75,4
mia.csv,0.24,0.5,0.13,8
ontopia.csv,0.57,0.57,0.7,3
opentibia.csv,0.38,0.68,0.27,14
runuomondains.csv,0.45,0.44,0.43,1
somap.csv,0.91,0.62,0.92,5
taverna.csv,0.16,0.64,0.09,12
tigermud.csv,0.5,0.51,0.58,2
x-ray-mule.csv,0.2,0.39,0.2,0
