,recall,precision,pf,wins
ardour.csv,0.53,0.68,0.16,13
bl-toolkit.csv,0.76,0.44,0.85,0
bochs.csv,0.8,0.53,0.58,4
emeraldemu.csv,0.5,0.67,0.18,12
fbmanager.csv,0.8,0.55,0.61,5
modellus.csv,0.58,0.68,0.21,14
openmalaria.csv,0.75,0.57,0.38,10
pi-qmc.csv,0.63,0.5,0.42,2
plplot.csv,0.49,0.56,0.36,1
powerfolder.csv,0.59,0.59,0.18,11
psycle.csv,0.8,0.58,0.54,8
qgis.csv,0.61,0.55,0.35,6
sbml.csv,0.74,0.53,0.59,3
unimrcp.csv,0.45,0.64,0.14,9
wow-qrsk.csv,0.43,0.62,0.16,7
