,recall,precision,pf,pci_20,ifa,wins
alembik.csv,0.365,0.62,0.21500000000000002,0.6799999999999999,1.0,6
anaxagora.csv,0.785,0.45,0.635,0.37,0.5,2
botsnscouts.csv,0.715,0.625,0.44,0.395,1.0,4
emisview.csv,0.485,0.53,0.36,0.5800000000000001,1.0,3
matrex.csv,0.185,0.56,0.12000000000000001,0.575,0.0,5
mediaportal.csv,0.22,0.635,0.11,0.86,0.5,7
mediate.csv,0.615,0.505,0.45499999999999996,0.49,2.5,1
ontopia.csv,0.56,0.455,0.51,0.49,3.0,0
