,f1,g,recall,precision,pf,wins
arcallians.csv,0.43,0.525,0.675,0.6100000000000001,0.315,2
aztec.csv,0.47,0.595,0.74,0.56,0.195,5
mplayer-ce.csv,0.595,0.605,0.7,0.56,0.495,3
qmmp.csv,0.62,0.5700000000000001,0.745,0.48,0.665,1
synergyspace.csv,0.28,0.20500000000000002,0.175,0.55,0.13,0
xtreemfs.csv,0.5800000000000001,0.5700000000000001,0.885,0.485,0.535,4
