,f1,g,recall,precision,pf,wins
autoopencas.csv,0.39,0.4,0.46,0.4,0.36,1
nabu-library.csv,0.26,0.26,0.22,0.33,0.28,0
pcgen.csv,0.67,0.3,0.97,0.51,0.92,2
selenium.csv,0.51,0.64,0.7,0.4,0.43,3
tolven.csv,0.54,0.49,0.45,0.61,0.24,4
