,0,1,2,3,4,5,6,7,8
atunes.csv,0.42,0.0,0.45,0.45,0.0,0.45,0.45,0.0,0.45
avifile.csv,0.33,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
lamp.csv,0.29,0.0,0.33,0.29,0.0,0.33,0.29,0.0,0.33
logicmail.csv,0.2,0.25,0.33,0.17,0.25,0.33,0.17,0.25,0.33
wgs-assembler.csv,0.33,0.0,0.33,0.0,0.0,0.33,0.25,0.0,0.33
plearn.csv,0.36,0.67,0.8,0.4,0.67,0.8,0.36,0.67,0.8
werx.csv,0.5,0.3,0.36,0.5,0.3,0.36,0.6,0.3,0.36
openwbem.csv,0.33,0.41,0.48,0.47,0.41,0.48,0.33,0.41,0.48
qgo.csv,0.29,0.5,0.5,0.29,0.5,0.5,0.2,0.5,0.5
jaql.csv,0.38,0.57,0.56,0.33,0.57,0.56,0.29,0.57,0.56
kmatplot.csv,0.29,0.67,0.44,0.36,0.67,0.44,0.33,0.67,0.44
pclasses.csv,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
agilitybook.csv,0.4,0.0,0.8,0.38,0.0,0.8,0.36,0.0,0.8
triplea.csv,0.2,0.33,0.5,0.33,0.33,0.5,0.0,0.33,0.5
raygina.csv,0.25,0.5,0.25,0.29,0.5,0.25,0.25,0.5,0.25
owfs.csv,0.2,0.0,0.33,0.25,0.0,0.33,0.33,0.0,0.33
olap-navigator.csv,0.5,0.43,0.67,0.4,0.43,0.67,0.33,0.43,0.67
pokeglobal.csv,0.5,0.2,0.2,0.33,0.2,0.2,0.33,0.2,0.2
nova.csv,0.0,0.0,0.2,0.0,0.0,0.2,0.33,0.0,0.2
sauerbraten.csv,0.5,0.2,0.2,0.2,0.2,0.2,0.33,0.2,0.2
graphmak.csv,0.2,0.25,0.2,0.25,0.25,0.2,0.25,0.25,0.2
jgameai.csv,0.33,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
gpsmid.csv,0.5,0.2,0.0,0.33,0.2,0.0,0.33,0.2,0.0
empyrean.csv,0.33,0.38,0.25,0.33,0.38,0.25,0.25,0.38,0.25
awemud.csv,0.5,0.4,0.25,0.5,0.4,0.25,0.4,0.4,0.25
crisscross.csv,0.43,0.67,0.67,0.43,0.67,0.67,0.33,0.67,0.67
re2c.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
tzod.csv,0.67,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5
octave.csv,0.67,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0
adaptagrams.csv,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-media-library.csv,0.25,0.4,0.5,0.2,0.4,0.5,0.2,0.4,0.5
vdsf.csv,0.26,0.0,0.26,0.44,0.0,0.26,0.58,0.0,0.26
orc.csv,0.25,0.0,0.5,0.23,0.0,0.5,0.23,0.0,0.5
lazarus-ccr.csv,0.2,0.5,0.17,0.33,0.5,0.17,0.25,0.5,0.17
n2cms.csv,0.3,0.67,0.25,0.5,0.67,0.25,0.22,0.67,0.25
forester-atv.csv,0.29,0.33,0.33,0.17,0.33,0.33,0.17,0.33,0.33
mob-sen-plat.csv,0.25,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
nh3d.csv,0.29,0.0,0.41,0.39,0.0,0.41,0.27,0.0,0.41
amanda.csv,0.3,0.14,0.14,0.29,0.14,0.14,0.27,0.14,0.14
