,0,1,2,3,4,5,6,7,8
prelude.csv,0.8,0.8,0.0,0.0,0.8,0.0,0.4,0.8,0.0
neoengine.csv,0.36,0.45,0.36,0.73,0.45,0.36,0.55,0.45,0.36
atunes.csv,1.0,0.0,0.33,1.0,0.0,0.33,1.0,0.0,0.33
avifile.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
lamp.csv,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
logicmail.csv,1.0,0.75,0.75,1.0,0.75,0.75,1.0,0.75,0.75
wgs-assembler.csv,0.33,0.0,0.33,0.0,0.0,0.33,0.67,0.0,0.33
plearn.csv,0.67,0.33,0.17,0.67,0.33,0.17,0.67,0.33,0.17
werx.csv,0.1,0.95,0.67,0.1,0.95,0.67,0.24,0.95,0.67
openwbem.csv,0.92,0.44,0.6,0.52,0.44,0.6,0.92,0.44,0.6
qgo.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jaql.csv,0.75,0.5,0.5,0.67,0.5,0.5,0.92,0.5,0.5
kmatplot.csv,1.0,0.0,0.6,0.6,0.0,0.6,0.4,0.0,0.6
pclasses.csv,1.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
agilitybook.csv,1.0,0.0,0.5,1.0,0.0,0.5,0.5,0.0,0.5
triplea.csv,0.8,0.6,0.2,0.4,0.6,0.2,0.4,0.6,0.2
raygina.csv,0.67,0.67,0.67,1.0,0.67,0.67,1.0,0.67,0.67
owfs.csv,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
olap-navigator.csv,0.33,1.0,0.33,0.67,1.0,0.33,0.5,1.0,0.33
pokeglobal.csv,0.33,1.0,1.0,0.33,1.0,1.0,0.33,1.0,1.0
nova.csv,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
sauerbraten.csv,0.67,1.0,1.0,1.0,1.0,1.0,0.67,1.0,1.0
graphmak.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
jgameai.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gpsmid.csv,0.33,0.33,0.0,1.0,0.33,0.0,0.67,0.33,0.0
empyrean.csv,0.5,0.88,0.62,0.62,0.88,0.62,0.62,0.88,0.62
awemud.csv,0.33,0.67,0.5,0.33,0.67,0.5,0.33,0.67,0.5
crisscross.csv,0.75,0.25,0.5,0.75,0.25,0.5,0.25,0.25,0.5
re2c.csv,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
tzod.csv,0.25,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5
octave.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
adaptagrams.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-media-library.csv,1.0,0.5,0.33,0.33,0.5,0.33,0.33,0.5,0.33
vdsf.csv,1.0,0.0,1.0,0.42,0.0,1.0,0.17,0.0,1.0
orc.csv,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5
lazarus-ccr.csv,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0
n2cms.csv,1.0,0.0,1.0,0.75,0.0,1.0,1.0,0.0,1.0
forester-atv.csv,1.0,0.5,0.5,0.83,0.5,0.5,0.83,0.5,0.5
mob-sen-plat.csv,0.8,0.4,0.2,0.0,0.4,0.2,0.4,0.4,0.2
nh3d.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
amanda.csv,1.0,0.86,0.86,0.71,0.86,0.86,0.86,0.86,0.86
