,0,1,2,3,4,5,6,7,8
qtractor.csv,0.33,0.33,0.67,0.835,0.33,0.67,0.41500000000000004,0.33,0.67
oppna-program-hsatools.csv,0.0,0.09,0.905,0.14,0.09,0.9550000000000001,0.14,0.09,0.9550000000000001
acegisecurity.csv,0.75,0.25,0.375,0.75,0.25,0.375,0.25,0.25,0.5
customsagetv.csv,0.7,0.55,1.0,0.0,0.55,1.0,0.0,0.55,1.0
openxava.csv,1.0,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.5
botsnscouts.csv,0.585,0.5,0.67,0.67,0.5,0.67,0.33,0.5,0.67
google-caja.csv,0.8049999999999999,0.27,0.815,0.8049999999999999,0.27,0.88,0.44,0.27,0.87
freebios.csv,0.1,0.0,0.6,0.4,0.0,0.6,0.4,0.0,0.6
tktoolkit.csv,0.25,0.0,0.165,0.5,0.0,0.0,0.5,0.0,0.41500000000000004
mbse.csv,0.0,0.33,0.46499999999999997,0.5,0.33,0.5,0.86,0.33,0.46499999999999997
gebr.csv,0.2,0.315,0.7,0.42000000000000004,0.315,0.635,0.4,0.315,0.635
flexpay.csv,0.11,0.67,0.33,0.67,0.67,0.275,0.56,0.67,0.275
bnetd.csv,0.0,0.875,0.75,0.75,0.875,0.75,0.125,0.875,0.625
gabel.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.0
mpgravity.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25
vars-redux.csv,0.1,0.325,0.5,0.6,0.325,0.5,0.2,0.325,0.5
jam-daq.csv,1.0,0.75,0.45,0.225,0.75,0.5,0.325,0.75,0.5
haphazard.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0
httpcontentparser.csv,0.0,1.0,0.25,1.0,1.0,0.5,0.0,1.0,0.5
mia.csv,0.0,0.5,0.5,0.0,0.5,0.25,0.0,0.5,0.25
vrjuggler.csv,0.0,0.0,0.0,1.0,0.0,0.25,1.0,0.0,0.5
myfaces.csv,1.0,1.0,0.6,1.0,1.0,0.6,0.45,1.0,0.55
massiv.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
wow-qrsk.csv,1.0,0.61,0.72,0.78,0.61,0.6950000000000001,0.33999999999999997,0.61,0.75
bacnet.csv,0.0,0.0,0.41500000000000004,0.75,0.0,0.375,0.5,0.0,0.41500000000000004
gretl.csv,0.14,0.345,0.72,0.53,0.345,0.72,0.38,0.345,0.69
empserver.csv,0.0,0.0,0.67,0.125,0.0,0.585,0.5,0.0,0.33
plplot.csv,0.585,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5
mycila.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ogrehg.csv,0.345,0.54,0.5549999999999999,0.23,0.54,0.5800000000000001,0.23,0.54,0.56
alleg.csv,0.5,0.11,0.7250000000000001,0.44500000000000006,0.11,0.67,0.44500000000000006,0.11,0.61
k3b.csv,0.33,0.33,0.67,0.165,0.33,0.67,0.0,0.33,0.67
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.0,0.67,0.67,0.0,0.67,0.0,0.0,0.67
genecys.csv,0.83,0.46499999999999997,0.83,0.5,0.46499999999999997,0.83,0.0,0.46499999999999997,0.83
openmalaria.csv,0.0,0.0,0.55,0.5,0.0,0.675,0.0,0.0,0.55
wishmaster.csv,0.0,0.0,0.75,1.0,0.0,0.25,0.25,0.0,0.25
bibedt.csv,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
yarp0.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
